Wed Feb 21 06:32:40 2018
###Command: takeoff###
[204670][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204720][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204770][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204820][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204870][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204920][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[204970][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205020][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205070][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205120][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205170][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205220][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.605278730392456, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205270][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205320][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205370][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205420][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205470][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205520][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205570][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205620][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205670][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205720][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205770][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205820][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205870][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205920][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6105573177337646, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[205970][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206020][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206070][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206120][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206170][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206220][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206270][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206320][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206370][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206420][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206470][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206520][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206570][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206620][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206670][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206720][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206770][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206820][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206870][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206920][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[206970][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[207020][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[207070][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[207120][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[207170][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[207220][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[207270][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[207320][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[207370][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[207420][PWM]: {'pwm.m2_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pwm.m4_pwm': 0.0}
