Wed Feb 21 06:34:17 2018
###Command: takeoff###
[268377][PWM]: {'pwm.m4_pwm': 43010.0, 'pwm.m2_pwm': 45431.0, 'pwm.m3_pwm': 42330.0, 'pwm.m1_pwm': 46664.0, 'pm.vbat': 3.278006076812744}
[288177][PWM]: {'pwm.m4_pwm': 45640.0, 'pwm.m2_pwm': 49651.0, 'pwm.m3_pwm': 49464.0, 'pwm.m1_pwm': 49902.0, 'pm.vbat': 3.304399013519287}
[288227][PWM]: {'pwm.m4_pwm': 46316.0, 'pwm.m2_pwm': 48506.0, 'pwm.m3_pwm': 48892.0, 'pwm.m1_pwm': 50373.0, 'pm.vbat': 3.3096776008605957}
[288277][PWM]: {'pwm.m4_pwm': 45347.0, 'pwm.m2_pwm': 49401.0, 'pwm.m3_pwm': 50075.0, 'pwm.m1_pwm': 49522.0, 'pm.vbat': 3.3096776008605957}
[288327][PWM]: {'pwm.m4_pwm': 46419.0, 'pwm.m2_pwm': 49283.0, 'pwm.m3_pwm': 49601.0, 'pwm.m1_pwm': 50992.0, 'pm.vbat': 3.304399013519287}
[288377][PWM]: {'pwm.m4_pwm': 46349.0, 'pwm.m2_pwm': 49430.0, 'pwm.m3_pwm': 50658.0, 'pwm.m1_pwm': 50589.0, 'pm.vbat': 3.2991204261779785}
[288427][PWM]: {'pwm.m4_pwm': 46791.0, 'pwm.m2_pwm': 47997.0, 'pwm.m3_pwm': 49715.0, 'pwm.m1_pwm': 50829.0, 'pm.vbat': 3.304399013519287}
[288477][PWM]: {'pwm.m4_pwm': 45804.0, 'pwm.m2_pwm': 48593.0, 'pwm.m3_pwm': 50199.0, 'pwm.m1_pwm': 49688.0, 'pm.vbat': 3.3096776008605957}
[288527][PWM]: {'pwm.m4_pwm': 44882.0, 'pwm.m2_pwm': 49650.0, 'pwm.m3_pwm': 50398.0, 'pwm.m1_pwm': 49306.0, 'pm.vbat': 3.3096776008605957}
[288577][PWM]: {'pwm.m4_pwm': 44360.0, 'pwm.m2_pwm': 46758.0, 'pwm.m3_pwm': 47322.0, 'pwm.m1_pwm': 49197.0, 'pm.vbat': 3.320234775543213}
[288627][PWM]: {'pwm.m4_pwm': 47102.0, 'pwm.m2_pwm': 47274.0, 'pwm.m3_pwm': 48403.0, 'pwm.m1_pwm': 50611.0, 'pm.vbat': 3.3096776008605957}
[288677][PWM]: {'pwm.m4_pwm': 42121.0, 'pwm.m2_pwm': 48994.0, 'pwm.m3_pwm': 48884.0, 'pwm.m1_pwm': 47916.0, 'pm.vbat': 3.3096776008605957}
[288727][PWM]: {'pwm.m4_pwm': 47930.0, 'pwm.m2_pwm': 45298.0, 'pwm.m3_pwm': 47777.0, 'pwm.m1_pwm': 50691.0, 'pm.vbat': 3.3096776008605957}
[288777][PWM]: {'pwm.m4_pwm': 41924.0, 'pwm.m2_pwm': 47949.0, 'pwm.m3_pwm': 47837.0, 'pwm.m1_pwm': 47714.0, 'pm.vbat': 3.3255133628845215}
[288827][PWM]: {'pwm.m4_pwm': 46865.0, 'pwm.m2_pwm': 47762.0, 'pwm.m3_pwm': 49308.0, 'pwm.m1_pwm': 50516.0, 'pm.vbat': 3.3096776008605957}
[288877][PWM]: {'pwm.m4_pwm': 44087.0, 'pwm.m2_pwm': 47081.0, 'pwm.m3_pwm': 47898.0, 'pwm.m1_pwm': 48985.0, 'pm.vbat': 3.3149561882019043}
[288927][PWM]: {'pwm.m4_pwm': 47775.0, 'pwm.m2_pwm': 48769.0, 'pwm.m3_pwm': 50125.0, 'pwm.m1_pwm': 51637.0, 'pm.vbat': 3.304399013519287}
[288977][PWM]: {'pwm.m4_pwm': 45004.0, 'pwm.m2_pwm': 49247.0, 'pwm.m3_pwm': 50420.0, 'pwm.m1_pwm': 49734.0, 'pm.vbat': 3.2991204261779785}
[289027][PWM]: {'pwm.m4_pwm': 47815.0, 'pwm.m2_pwm': 48938.0, 'pwm.m3_pwm': 50277.0, 'pwm.m1_pwm': 51719.0, 'pm.vbat': 3.2991204261779785}
[289077][PWM]: {'pwm.m4_pwm': 44903.0, 'pwm.m2_pwm': 49216.0, 'pwm.m3_pwm': 49825.0, 'pwm.m1_pwm': 49752.0, 'pm.vbat': 3.304399013519287}
[289127][PWM]: {'pwm.m4_pwm': 47478.0, 'pwm.m2_pwm': 49246.0, 'pwm.m3_pwm': 50197.0, 'pwm.m1_pwm': 51191.0, 'pm.vbat': 3.29384183883667}
[289177][PWM]: {'pwm.m4_pwm': 45338.0, 'pwm.m2_pwm': 48489.0, 'pwm.m3_pwm': 49229.0, 'pwm.m1_pwm': 49312.0, 'pm.vbat': 3.3096776008605957}
[289227][PWM]: {'pwm.m4_pwm': 46797.0, 'pwm.m2_pwm': 48336.0, 'pwm.m3_pwm': 49250.0, 'pwm.m1_pwm': 50295.0, 'pm.vbat': 3.304399013519287}
[289277][PWM]: {'pwm.m4_pwm': 44829.0, 'pwm.m2_pwm': 48346.0, 'pwm.m3_pwm': 47911.0, 'pwm.m1_pwm': 49539.0, 'pm.vbat': 3.3149561882019043}
[289327][PWM]: {'pwm.m4_pwm': 46725.0, 'pwm.m2_pwm': 48582.0, 'pwm.m3_pwm': 50218.0, 'pwm.m1_pwm': 49573.0, 'pm.vbat': 3.304399013519287}
###Command: forward###
[289377][PWM]: {'pwm.m4_pwm': 44475.0, 'pwm.m2_pwm': 48094.0, 'pwm.m3_pwm': 48762.0, 'pwm.m1_pwm': 49024.0, 'pm.vbat': 3.3149561882019043}
[289427][PWM]: {'pwm.m4_pwm': 46175.0, 'pwm.m2_pwm': 47720.0, 'pwm.m3_pwm': 49382.0, 'pwm.m1_pwm': 49403.0, 'pm.vbat': 3.3096776008605957}
[289477][PWM]: {'pwm.m4_pwm': 46704.0, 'pwm.m2_pwm': 48931.0, 'pwm.m3_pwm': 49262.0, 'pwm.m1_pwm': 50943.0, 'pm.vbat': 3.304399013519287}
[289527][PWM]: {'pwm.m4_pwm': 44983.0, 'pwm.m2_pwm': 50171.0, 'pwm.m3_pwm': 50568.0, 'pwm.m1_pwm': 49150.0, 'pm.vbat': 3.304399013519287}
[289577][PWM]: {'pwm.m4_pwm': 47135.0, 'pwm.m2_pwm': 49166.0, 'pwm.m3_pwm': 49818.0, 'pwm.m1_pwm': 50572.0, 'pm.vbat': 3.2991204261779785}
[289627][PWM]: {'pwm.m4_pwm': 46559.0, 'pwm.m2_pwm': 50143.0, 'pwm.m3_pwm': 49939.0, 'pwm.m1_pwm': 50681.0, 'pm.vbat': 3.29384183883667}
[289677][PWM]: {'pwm.m4_pwm': 45671.0, 'pwm.m2_pwm': 50175.0, 'pwm.m3_pwm': 50937.0, 'pwm.m1_pwm': 49013.0, 'pm.vbat': 3.2991204261779785}
[289727][PWM]: {'pwm.m4_pwm': 46996.0, 'pwm.m2_pwm': 49036.0, 'pwm.m3_pwm': 49358.0, 'pwm.m1_pwm': 50487.0, 'pm.vbat': 3.2991204261779785}
[289777][PWM]: {'pwm.m4_pwm': 45111.0, 'pwm.m2_pwm': 49204.0, 'pwm.m3_pwm': 49392.0, 'pwm.m1_pwm': 48962.0, 'pm.vbat': 3.304399013519287}
[289827][PWM]: {'pwm.m4_pwm': 46139.0, 'pwm.m2_pwm': 48401.0, 'pwm.m3_pwm': 49114.0, 'pwm.m1_pwm': 49450.0, 'pm.vbat': 3.3096776008605957}
[289877][PWM]: {'pwm.m4_pwm': 46160.0, 'pwm.m2_pwm': 48873.0, 'pwm.m3_pwm': 48562.0, 'pwm.m1_pwm': 50411.0, 'pm.vbat': 3.304399013519287}
[289927][PWM]: {'pwm.m4_pwm': 45900.0, 'pwm.m2_pwm': 49437.0, 'pwm.m3_pwm': 49681.0, 'pwm.m1_pwm': 49073.0, 'pm.vbat': 3.304399013519287}
[289977][PWM]: {'pwm.m4_pwm': 46751.0, 'pwm.m2_pwm': 49500.0, 'pwm.m3_pwm': 49617.0, 'pwm.m1_pwm': 49703.0, 'pm.vbat': 3.304399013519287}
[290027][PWM]: {'pwm.m4_pwm': 46726.0, 'pwm.m2_pwm': 49453.0, 'pwm.m3_pwm': 49086.0, 'pwm.m1_pwm': 49969.0, 'pm.vbat': 3.2991204261779785}
[290077][PWM]: {'pwm.m4_pwm': 45956.0, 'pwm.m2_pwm': 49113.0, 'pwm.m3_pwm': 49964.0, 'pwm.m1_pwm': 47695.0, 'pm.vbat': 3.3096776008605957}
[290127][PWM]: {'pwm.m4_pwm': 48159.0, 'pwm.m2_pwm': 46720.0, 'pwm.m3_pwm': 48107.0, 'pwm.m1_pwm': 48760.0, 'pm.vbat': 3.3149561882019043}
[290177][PWM]: {'pwm.m4_pwm': 48029.0, 'pwm.m2_pwm': 47125.0, 'pwm.m3_pwm': 48074.0, 'pwm.m1_pwm': 48346.0, 'pm.vbat': 3.3149561882019043}
[290227][PWM]: {'pwm.m4_pwm': 47946.0, 'pwm.m2_pwm': 50112.0, 'pwm.m3_pwm': 50276.0, 'pwm.m1_pwm': 47875.0, 'pm.vbat': 3.304399013519287}
[290277][PWM]: {'pwm.m4_pwm': 47970.0, 'pwm.m2_pwm': 50720.0, 'pwm.m3_pwm': 48837.0, 'pwm.m1_pwm': 49293.0, 'pm.vbat': 3.2991204261779785}
[290327][PWM]: {'pwm.m4_pwm': 48656.0, 'pwm.m2_pwm': 49964.0, 'pwm.m3_pwm': 48727.0, 'pwm.m1_pwm': 48340.0, 'pm.vbat': 3.2991204261779785}
[290377][PWM]: {'pwm.m4_pwm': 47072.0, 'pwm.m2_pwm': 51206.0, 'pwm.m3_pwm': 48090.0, 'pwm.m1_pwm': 48036.0, 'pm.vbat': 3.2991204261779785}
[290427][PWM]: {'pwm.m4_pwm': 48054.0, 'pwm.m2_pwm': 49792.0, 'pwm.m3_pwm': 48497.0, 'pwm.m1_pwm': 46851.0, 'pm.vbat': 3.304399013519287}
[290477][PWM]: {'pwm.m4_pwm': 47359.0, 'pwm.m2_pwm': 50460.0, 'pwm.m3_pwm': 47446.0, 'pwm.m1_pwm': 47540.0, 'pm.vbat': 3.3149561882019043}
[290527][PWM]: {'pwm.m4_pwm': 48810.0, 'pwm.m2_pwm': 49438.0, 'pwm.m3_pwm': 47774.0, 'pwm.m1_pwm': 47346.0, 'pm.vbat': 3.3096776008605957}
[290577][PWM]: {'pwm.m4_pwm': 45090.0, 'pwm.m2_pwm': 50282.0, 'pwm.m3_pwm': 47746.0, 'pwm.m1_pwm': 44072.0, 'pm.vbat': 3.304399013519287}
[290627][PWM]: {'pwm.m4_pwm': 50409.0, 'pwm.m2_pwm': 47037.0, 'pwm.m3_pwm': 44354.0, 'pwm.m1_pwm': 49031.0, 'pm.vbat': 3.3255133628845215}
[290677][PWM]: {'pwm.m4_pwm': 43723.0, 'pwm.m2_pwm': 51533.0, 'pwm.m3_pwm': 48017.0, 'pwm.m1_pwm': 42397.0, 'pm.vbat': 3.3096776008605957}
[290727][PWM]: {'pwm.m4_pwm': 50640.0, 'pwm.m2_pwm': 49112.0, 'pwm.m3_pwm': 45344.0, 'pwm.m1_pwm': 48974.0, 'pm.vbat': 3.3255133628845215}
[290777][PWM]: {'pwm.m4_pwm': 47355.0, 'pwm.m2_pwm': 51778.0, 'pwm.m3_pwm': 47474.0, 'pwm.m1_pwm': 46043.0, 'pm.vbat': 3.29384183883667}
[290827][PWM]: {'pwm.m4_pwm': 50176.0, 'pwm.m2_pwm': 51163.0, 'pwm.m3_pwm': 48166.0, 'pwm.m1_pwm': 47622.0, 'pm.vbat': 3.3096776008605957}
[290877][PWM]: {'pwm.m4_pwm': 46646.0, 'pwm.m2_pwm': 52363.0, 'pwm.m3_pwm': 46545.0, 'pwm.m1_pwm': 46414.0, 'pm.vbat': 3.29384183883667}
[290927][PWM]: {'pwm.m4_pwm': 51257.0, 'pwm.m2_pwm': 49663.0, 'pwm.m3_pwm': 46722.0, 'pwm.m1_pwm': 47608.0, 'pm.vbat': 3.3149561882019043}
[290977][PWM]: {'pwm.m4_pwm': 46894.0, 'pwm.m2_pwm': 53241.0, 'pwm.m3_pwm': 47224.0, 'pwm.m1_pwm': 46460.0, 'pm.vbat': 3.2885632514953613}
[291027][PWM]: {'pwm.m4_pwm': 50115.0, 'pwm.m2_pwm': 51275.0, 'pwm.m3_pwm': 47156.0, 'pwm.m1_pwm': 48719.0, 'pm.vbat': 3.3096776008605957}
[291077][PWM]: {'pwm.m4_pwm': 47429.0, 'pwm.m2_pwm': 51576.0, 'pwm.m3_pwm': 46310.0, 'pwm.m1_pwm': 47842.0, 'pm.vbat': 3.2991204261779785}
[291127][PWM]: {'pwm.m4_pwm': 49072.0, 'pwm.m2_pwm': 51598.0, 'pwm.m3_pwm': 47660.0, 'pwm.m1_pwm': 49284.0, 'pm.vbat': 3.304399013519287}
[291177][PWM]: {'pwm.m4_pwm': 47123.0, 'pwm.m2_pwm': 51095.0, 'pwm.m3_pwm': 47328.0, 'pwm.m1_pwm': 47679.0, 'pm.vbat': 3.29384183883667}
[291227][PWM]: {'pwm.m4_pwm': 47271.0, 'pwm.m2_pwm': 50951.0, 'pwm.m3_pwm': 47571.0, 'pwm.m1_pwm': 48630.0, 'pm.vbat': 3.3096776008605957}
[291277][PWM]: {'pwm.m4_pwm': 47489.0, 'pwm.m2_pwm': 49647.0, 'pwm.m3_pwm': 48607.0, 'pwm.m1_pwm': 47396.0, 'pm.vbat': 3.2991204261779785}
[291327][PWM]: {'pwm.m4_pwm': 45423.0, 'pwm.m2_pwm': 51125.0, 'pwm.m3_pwm': 48435.0, 'pwm.m1_pwm': 48390.0, 'pm.vbat': 3.3096776008605957}
###Command: backward###
[291377][PWM]: {'pwm.m4_pwm': 45760.0, 'pwm.m2_pwm': 49302.0, 'pwm.m3_pwm': 49253.0, 'pwm.m1_pwm': 46927.0, 'pm.vbat': 3.304399013519287}
[291427][PWM]: {'pwm.m4_pwm': 46967.0, 'pwm.m2_pwm': 49728.0, 'pwm.m3_pwm': 48810.0, 'pwm.m1_pwm': 50007.0, 'pm.vbat': 3.304399013519287}
[291477][PWM]: {'pwm.m4_pwm': 45988.0, 'pwm.m2_pwm': 50535.0, 'pwm.m3_pwm': 49699.0, 'pwm.m1_pwm': 49648.0, 'pm.vbat': 3.2991204261779785}
[291527][PWM]: {'pwm.m4_pwm': 47272.0, 'pwm.m2_pwm': 49576.0, 'pwm.m3_pwm': 49066.0, 'pwm.m1_pwm': 51024.0, 'pm.vbat': 3.29384183883667}
[291577][PWM]: {'pwm.m4_pwm': 46948.0, 'pwm.m2_pwm': 49053.0, 'pwm.m3_pwm': 50584.0, 'pwm.m1_pwm': 49117.0, 'pm.vbat': 3.2991204261779785}
[291627][PWM]: {'pwm.m4_pwm': 45304.0, 'pwm.m2_pwm': 50601.0, 'pwm.m3_pwm': 48443.0, 'pwm.m1_pwm': 51046.0, 'pm.vbat': 3.2991204261779785}
[291677][PWM]: {'pwm.m4_pwm': 47047.0, 'pwm.m2_pwm': 48341.0, 'pwm.m3_pwm': 50152.0, 'pwm.m1_pwm': 48796.0, 'pm.vbat': 3.2991204261779785}
[291727][PWM]: {'pwm.m4_pwm': 45351.0, 'pwm.m2_pwm': 49816.0, 'pwm.m3_pwm': 49982.0, 'pwm.m1_pwm': 48701.0, 'pm.vbat': 3.304399013519287}
[291777][PWM]: {'pwm.m4_pwm': 45861.0, 'pwm.m2_pwm': 49301.0, 'pwm.m3_pwm': 48459.0, 'pwm.m1_pwm': 50017.0, 'pm.vbat': 3.2991204261779785}
[291827][PWM]: {'pwm.m4_pwm': 46529.0, 'pwm.m2_pwm': 49427.0, 'pwm.m3_pwm': 50148.0, 'pwm.m1_pwm': 49192.0, 'pm.vbat': 3.2991204261779785}
[291877][PWM]: {'pwm.m4_pwm': 45920.0, 'pwm.m2_pwm': 50258.0, 'pwm.m3_pwm': 48874.0, 'pwm.m1_pwm': 50760.0, 'pm.vbat': 3.2991204261779785}
[291927][PWM]: {'pwm.m4_pwm': 46899.0, 'pwm.m2_pwm': 50179.0, 'pwm.m3_pwm': 49884.0, 'pwm.m1_pwm': 50107.0, 'pm.vbat': 3.29384183883667}
[291977][PWM]: {'pwm.m4_pwm': 47315.0, 'pwm.m2_pwm': 49348.0, 'pwm.m3_pwm': 49830.0, 'pwm.m1_pwm': 49108.0, 'pm.vbat': 3.2991204261779785}
[292027][PWM]: {'pwm.m4_pwm': 44918.0, 'pwm.m2_pwm': 51457.0, 'pwm.m3_pwm': 46787.0, 'pwm.m1_pwm': 50895.0, 'pm.vbat': 3.2991204261779785}
[292077][PWM]: {'pwm.m4_pwm': 48940.0, 'pwm.m2_pwm': 47826.0, 'pwm.m3_pwm': 50087.0, 'pwm.m1_pwm': 47979.0, 'pm.vbat': 3.304399013519287}
[292127][PWM]: {'pwm.m4_pwm': 45462.0, 'pwm.m2_pwm': 51313.0, 'pwm.m3_pwm': 49851.0, 'pwm.m1_pwm': 48701.0, 'pm.vbat': 3.2991204261779785}
[292177][PWM]: {'pwm.m4_pwm': 46904.0, 'pwm.m2_pwm': 49387.0, 'pwm.m3_pwm': 47500.0, 'pwm.m1_pwm': 50359.0, 'pm.vbat': 3.2991204261779785}
[292227][PWM]: {'pwm.m4_pwm': 47191.0, 'pwm.m2_pwm': 48171.0, 'pwm.m3_pwm': 49337.0, 'pwm.m1_pwm': 47561.0, 'pm.vbat': 3.3096776008605957}
[292277][PWM]: {'pwm.m4_pwm': 44265.0, 'pwm.m2_pwm': 50716.0, 'pwm.m3_pwm': 47707.0, 'pwm.m1_pwm': 49387.0, 'pm.vbat': 3.3096776008605957}
[292327][PWM]: {'pwm.m4_pwm': 47701.0, 'pwm.m2_pwm': 49277.0, 'pwm.m3_pwm': 48347.0, 'pwm.m1_pwm': 50362.0, 'pm.vbat': 3.304399013519287}
[292377][PWM]: {'pwm.m4_pwm': 46854.0, 'pwm.m2_pwm': 51311.0, 'pwm.m3_pwm': 51110.0, 'pwm.m1_pwm': 48789.0, 'pm.vbat': 3.29384183883667}
[292427][PWM]: {'pwm.m4_pwm': 47850.0, 'pwm.m2_pwm': 51108.0, 'pwm.m3_pwm': 49131.0, 'pwm.m1_pwm': 51719.0, 'pm.vbat': 3.2832846641540527}
[292477][PWM]: {'pwm.m4_pwm': 48838.0, 'pwm.m2_pwm': 50633.0, 'pwm.m3_pwm': 49800.0, 'pwm.m1_pwm': 51288.0, 'pm.vbat': 3.2885632514953613}
[292527][PWM]: {'pwm.m4_pwm': 45937.0, 'pwm.m2_pwm': 52779.0, 'pwm.m3_pwm': 51263.0, 'pwm.m1_pwm': 49283.0, 'pm.vbat': 3.2885632514953613}
[292577][PWM]: {'pwm.m4_pwm': 49458.0, 'pwm.m2_pwm': 48642.0, 'pwm.m3_pwm': 46218.0, 'pwm.m1_pwm': 53286.0, 'pm.vbat': 3.29384183883667}
[292627][PWM]: {'pwm.m4_pwm': 44934.0, 'pwm.m2_pwm': 53391.0, 'pwm.m3_pwm': 51839.0, 'pwm.m1_pwm': 48743.0, 'pm.vbat': 3.29384183883667}
[292677][PWM]: {'pwm.m4_pwm': 48980.0, 'pwm.m2_pwm': 48841.0, 'pwm.m3_pwm': 48155.0, 'pwm.m1_pwm': 51125.0, 'pm.vbat': 3.29384183883667}
[292727][PWM]: {'pwm.m4_pwm': 46660.0, 'pwm.m2_pwm': 51059.0, 'pwm.m3_pwm': 49465.0, 'pwm.m1_pwm': 50137.0, 'pm.vbat': 3.29384183883667}
[292777][PWM]: {'pwm.m4_pwm': 47437.0, 'pwm.m2_pwm': 50395.0, 'pwm.m3_pwm': 48676.0, 'pwm.m1_pwm': 50786.0, 'pm.vbat': 3.29384183883667}
[292827][PWM]: {'pwm.m4_pwm': 46759.0, 'pwm.m2_pwm': 51020.0, 'pwm.m3_pwm': 49948.0, 'pwm.m1_pwm': 49163.0, 'pm.vbat': 3.29384183883667}
[292877][PWM]: {'pwm.m4_pwm': 47931.0, 'pwm.m2_pwm': 50404.0, 'pwm.m3_pwm': 48258.0, 'pwm.m1_pwm': 50838.0, 'pm.vbat': 3.29384183883667}
[292927][PWM]: {'pwm.m4_pwm': 47055.0, 'pwm.m2_pwm': 50479.0, 'pwm.m3_pwm': 49076.0, 'pwm.m1_pwm': 48853.0, 'pm.vbat': 3.29384183883667}
[292977][PWM]: {'pwm.m4_pwm': 47289.0, 'pwm.m2_pwm': 49318.0, 'pwm.m3_pwm': 48021.0, 'pwm.m1_pwm': 49241.0, 'pm.vbat': 3.304399013519287}
[293027][PWM]: {'pwm.m4_pwm': 46322.0, 'pwm.m2_pwm': 49805.0, 'pwm.m3_pwm': 48313.0, 'pwm.m1_pwm': 49096.0, 'pm.vbat': 3.304399013519287}
[293077][PWM]: {'pwm.m4_pwm': 46322.0, 'pwm.m2_pwm': 49121.0, 'pwm.m3_pwm': 48137.0, 'pwm.m1_pwm': 48897.0, 'pm.vbat': 3.304399013519287}
[293127][PWM]: {'pwm.m4_pwm': 45189.0, 'pwm.m2_pwm': 50569.0, 'pwm.m3_pwm': 48838.0, 'pwm.m1_pwm': 49464.0, 'pm.vbat': 3.3096776008605957}
[293177][PWM]: {'pwm.m4_pwm': 46119.0, 'pwm.m2_pwm': 48707.0, 'pwm.m3_pwm': 49087.0, 'pwm.m1_pwm': 48999.0, 'pm.vbat': 3.2991204261779785}
[293227][PWM]: {'pwm.m4_pwm': 46233.0, 'pwm.m2_pwm': 50121.0, 'pwm.m3_pwm': 49475.0, 'pwm.m1_pwm': 50401.0, 'pm.vbat': 3.2991204261779785}
[293277][PWM]: {'pwm.m4_pwm': 46203.0, 'pwm.m2_pwm': 49182.0, 'pwm.m3_pwm': 49704.0, 'pwm.m1_pwm': 49601.0, 'pm.vbat': 3.29384183883667}
[293327][PWM]: {'pwm.m4_pwm': 45994.0, 'pwm.m2_pwm': 50232.0, 'pwm.m3_pwm': 49777.0, 'pwm.m1_pwm': 50557.0, 'pm.vbat': 3.2991204261779785}
###Command: backward###
[293377][PWM]: {'pwm.m4_pwm': 46517.0, 'pwm.m2_pwm': 49673.0, 'pwm.m3_pwm': 49822.0, 'pwm.m1_pwm': 50270.0, 'pm.vbat': 3.29384183883667}
[293427][PWM]: {'pwm.m4_pwm': 47646.0, 'pwm.m2_pwm': 49812.0, 'pwm.m3_pwm': 49779.0, 'pwm.m1_pwm': 50974.0, 'pm.vbat': 3.29384183883667}
[293477][PWM]: {'pwm.m4_pwm': 45657.0, 'pwm.m2_pwm': 50993.0, 'pwm.m3_pwm': 50663.0, 'pwm.m1_pwm': 49251.0, 'pm.vbat': 3.29384183883667}
[293527][PWM]: {'pwm.m4_pwm': 47356.0, 'pwm.m2_pwm': 50228.0, 'pwm.m3_pwm': 49588.0, 'pwm.m1_pwm': 50635.0, 'pm.vbat': 3.29384183883667}
[293577][PWM]: {'pwm.m4_pwm': 46939.0, 'pwm.m2_pwm': 50562.0, 'pwm.m3_pwm': 49259.0, 'pwm.m1_pwm': 50385.0, 'pm.vbat': 3.29384183883667}
[293627][PWM]: {'pwm.m4_pwm': 46115.0, 'pwm.m2_pwm': 51892.0, 'pwm.m3_pwm': 49578.0, 'pwm.m1_pwm': 50104.0, 'pm.vbat': 3.29384183883667}
[293677][PWM]: {'pwm.m4_pwm': 48315.0, 'pwm.m2_pwm': 50383.0, 'pwm.m3_pwm': 48821.0, 'pwm.m1_pwm': 50731.0, 'pm.vbat': 3.2885632514953613}
[293727][PWM]: {'pwm.m4_pwm': 46171.0, 'pwm.m2_pwm': 51644.0, 'pwm.m3_pwm': 49332.0, 'pwm.m1_pwm': 49581.0, 'pm.vbat': 3.2885632514953613}
[293777][PWM]: {'pwm.m4_pwm': 47344.0, 'pwm.m2_pwm': 50673.0, 'pwm.m3_pwm': 48597.0, 'pwm.m1_pwm': 50323.0, 'pm.vbat': 3.29384183883667}
[293827][PWM]: {'pwm.m4_pwm': 47579.0, 'pwm.m2_pwm': 50812.0, 'pwm.m3_pwm': 48140.0, 'pwm.m1_pwm': 51090.0, 'pm.vbat': 3.29384183883667}
[293877][PWM]: {'pwm.m4_pwm': 46658.0, 'pwm.m2_pwm': 51401.0, 'pwm.m3_pwm': 49159.0, 'pwm.m1_pwm': 49966.0, 'pm.vbat': 3.29384183883667}
[293927][PWM]: {'pwm.m4_pwm': 47349.0, 'pwm.m2_pwm': 50484.0, 'pwm.m3_pwm': 48690.0, 'pwm.m1_pwm': 50061.0, 'pm.vbat': 3.29384183883667}
[293977][PWM]: {'pwm.m4_pwm': 46531.0, 'pwm.m2_pwm': 50391.0, 'pwm.m3_pwm': 48020.0, 'pwm.m1_pwm': 49829.0, 'pm.vbat': 3.2991204261779785}
[294027][PWM]: {'pwm.m4_pwm': 46557.0, 'pwm.m2_pwm': 50704.0, 'pwm.m3_pwm': 48805.0, 'pwm.m1_pwm': 49538.0, 'pm.vbat': 3.2991204261779785}
[294077][PWM]: {'pwm.m4_pwm': 47145.0, 'pwm.m2_pwm': 50631.0, 'pwm.m3_pwm': 48685.0, 'pwm.m1_pwm': 49908.0, 'pm.vbat': 3.2885632514953613}
[294127][PWM]: {'pwm.m4_pwm': 46461.0, 'pwm.m2_pwm': 50497.0, 'pwm.m3_pwm': 48225.0, 'pwm.m1_pwm': 49309.0, 'pm.vbat': 3.2991204261779785}
[294177][PWM]: {'pwm.m4_pwm': 47010.0, 'pwm.m2_pwm': 50727.0, 'pwm.m3_pwm': 49167.0, 'pwm.m1_pwm': 49048.0, 'pm.vbat': 3.29384183883667}
[294227][PWM]: {'pwm.m4_pwm': 46837.0, 'pwm.m2_pwm': 50411.0, 'pwm.m3_pwm': 47710.0, 'pwm.m1_pwm': 49969.0, 'pm.vbat': 3.2991204261779785}
[294277][PWM]: {'pwm.m4_pwm': 46717.0, 'pwm.m2_pwm': 50352.0, 'pwm.m3_pwm': 48243.0, 'pwm.m1_pwm': 49168.0, 'pm.vbat': 3.29384183883667}
[294327][PWM]: {'pwm.m4_pwm': 46546.0, 'pwm.m2_pwm': 50374.0, 'pwm.m3_pwm': 47234.0, 'pwm.m1_pwm': 49782.0, 'pm.vbat': 3.2991204261779785}
[294377][PWM]: {'pwm.m4_pwm': 46769.0, 'pwm.m2_pwm': 50373.0, 'pwm.m3_pwm': 48146.0, 'pwm.m1_pwm': 48837.0, 'pm.vbat': 3.2991204261779785}
[294427][PWM]: {'pwm.m4_pwm': 46865.0, 'pwm.m2_pwm': 50580.0, 'pwm.m3_pwm': 48026.0, 'pwm.m1_pwm': 49381.0, 'pm.vbat': 3.2991204261779785}
[294477][PWM]: {'pwm.m4_pwm': 47851.0, 'pwm.m2_pwm': 50734.0, 'pwm.m3_pwm': 48574.0, 'pwm.m1_pwm': 49929.0, 'pm.vbat': 3.29384183883667}
[294527][PWM]: {'pwm.m4_pwm': 46183.0, 'pwm.m2_pwm': 52500.0, 'pwm.m3_pwm': 49604.0, 'pwm.m1_pwm': 49172.0, 'pm.vbat': 3.2885632514953613}
[294577][PWM]: {'pwm.m4_pwm': 49484.0, 'pwm.m2_pwm': 49284.0, 'pwm.m3_pwm': 46705.0, 'pwm.m1_pwm': 51408.0, 'pm.vbat': 3.2885632514953613}
[294627][PWM]: {'pwm.m4_pwm': 46136.0, 'pwm.m2_pwm': 52572.0, 'pwm.m3_pwm': 49737.0, 'pwm.m1_pwm': 48768.0, 'pm.vbat': 3.2885632514953613}
[294677][PWM]: {'pwm.m4_pwm': 49145.0, 'pwm.m2_pwm': 47839.0, 'pwm.m3_pwm': 44935.0, 'pwm.m1_pwm': 51300.0, 'pm.vbat': 3.2991204261779785}
[294727][PWM]: {'pwm.m4_pwm': 45926.0, 'pwm.m2_pwm': 49942.0, 'pwm.m3_pwm': 47496.0, 'pwm.m1_pwm': 48013.0, 'pm.vbat': 3.304399013519287}
