Wed Feb 21 12:47:27 2018
###Command: takeoff###
[61669][PWM]: {'pwm.m2_pwm': 46988.0, 'pwm.m4_pwm': 45718.0, 'pwm.m1_pwm': 46159.0, 'pwm.m3_pwm': 45735.0, 'pm.vbat': 3.399413585662842}
[61719][PWM]: {'pwm.m2_pwm': 47261.0, 'pwm.m4_pwm': 46758.0, 'pwm.m1_pwm': 47735.0, 'pwm.m3_pwm': 45671.0, 'pm.vbat': 3.394134998321533}
[61769][PWM]: {'pwm.m2_pwm': 48089.0, 'pwm.m4_pwm': 47353.0, 'pwm.m1_pwm': 47933.0, 'pwm.m3_pwm': 47136.0, 'pm.vbat': 3.383577823638916}
[61819][PWM]: {'pwm.m2_pwm': 48960.0, 'pwm.m4_pwm': 47165.0, 'pwm.m1_pwm': 48983.0, 'pwm.m3_pwm': 46956.0, 'pm.vbat': 3.3782992362976074}
[61869][PWM]: {'pwm.m2_pwm': 48435.0, 'pwm.m4_pwm': 47545.0, 'pwm.m1_pwm': 49034.0, 'pwm.m3_pwm': 47215.0, 'pm.vbat': 3.3782992362976074}
[61919][PWM]: {'pwm.m2_pwm': 47883.0, 'pwm.m4_pwm': 46879.0, 'pwm.m1_pwm': 48206.0, 'pwm.m3_pwm': 47166.0, 'pm.vbat': 3.3782992362976074}
[61969][PWM]: {'pwm.m2_pwm': 48664.0, 'pwm.m4_pwm': 46376.0, 'pwm.m1_pwm': 48652.0, 'pwm.m3_pwm': 47119.0, 'pm.vbat': 3.383577823638916}
[62019][PWM]: {'pwm.m2_pwm': 48265.0, 'pwm.m4_pwm': 46323.0, 'pwm.m1_pwm': 48528.0, 'pwm.m3_pwm': 47004.0, 'pm.vbat': 3.383577823638916}
[62069][PWM]: {'pwm.m2_pwm': 48110.0, 'pwm.m4_pwm': 46815.0, 'pwm.m1_pwm': 48624.0, 'pwm.m3_pwm': 47034.0, 'pm.vbat': 3.3782992362976074}
[62119][PWM]: {'pwm.m2_pwm': 48272.0, 'pwm.m4_pwm': 46786.0, 'pwm.m1_pwm': 48552.0, 'pwm.m3_pwm': 47014.0, 'pm.vbat': 3.383577823638916}
[62169][PWM]: {'pwm.m2_pwm': 47941.0, 'pwm.m4_pwm': 47110.0, 'pwm.m1_pwm': 48339.0, 'pwm.m3_pwm': 47201.0, 'pm.vbat': 3.3888564109802246}
[62219][PWM]: {'pwm.m2_pwm': 47795.0, 'pwm.m4_pwm': 46209.0, 'pwm.m1_pwm': 47585.0, 'pwm.m3_pwm': 46769.0, 'pm.vbat': 3.3888564109802246}
[62269][PWM]: {'pwm.m2_pwm': 48214.0, 'pwm.m4_pwm': 46174.0, 'pwm.m1_pwm': 47999.0, 'pwm.m3_pwm': 46665.0, 'pm.vbat': 3.3888564109802246}
[62319][PWM]: {'pwm.m2_pwm': 47732.0, 'pwm.m4_pwm': 45691.0, 'pwm.m1_pwm': 47530.0, 'pwm.m3_pwm': 46007.0, 'pm.vbat': 3.394134998321533}
[62369][PWM]: {'pwm.m2_pwm': 47369.0, 'pwm.m4_pwm': 45517.0, 'pwm.m1_pwm': 46685.0, 'pwm.m3_pwm': 45745.0, 'pm.vbat': 3.394134998321533}
[62419][PWM]: {'pwm.m2_pwm': 47620.0, 'pwm.m4_pwm': 45871.0, 'pwm.m1_pwm': 47245.0, 'pwm.m3_pwm': 45501.0, 'pm.vbat': 3.399413585662842}
[62469][PWM]: {'pwm.m2_pwm': 48285.0, 'pwm.m4_pwm': 46971.0, 'pwm.m1_pwm': 48095.0, 'pwm.m3_pwm': 46119.0, 'pm.vbat': 3.383577823638916}
[62519][PWM]: {'pwm.m2_pwm': 47599.0, 'pwm.m4_pwm': 46087.0, 'pwm.m1_pwm': 46888.0, 'pwm.m3_pwm': 45578.0, 'pm.vbat': 3.394134998321533}
[62569][PWM]: {'pwm.m2_pwm': 48575.0, 'pwm.m4_pwm': 46983.0, 'pwm.m1_pwm': 47819.0, 'pwm.m3_pwm': 46165.0, 'pm.vbat': 3.3888564109802246}
[62619][PWM]: {'pwm.m2_pwm': 48676.0, 'pwm.m4_pwm': 47092.0, 'pwm.m1_pwm': 47758.0, 'pwm.m3_pwm': 46469.0, 'pm.vbat': 3.383577823638916}
[62669][PWM]: {'pwm.m2_pwm': 45053.0, 'pwm.m4_pwm': 45543.0, 'pwm.m1_pwm': 44490.0, 'pwm.m3_pwm': 44858.0, 'pm.vbat': 3.409970760345459}
[62719][PWM]: {'pwm.m2_pwm': 47596.0, 'pwm.m4_pwm': 46738.0, 'pwm.m1_pwm': 47459.0, 'pwm.m3_pwm': 45871.0, 'pm.vbat': 3.394134998321533}
[62769][PWM]: {'pwm.m2_pwm': 46991.0, 'pwm.m4_pwm': 43881.0, 'pwm.m1_pwm': 45557.0, 'pwm.m3_pwm': 44308.0, 'pm.vbat': 3.4046921730041504}
[62819][PWM]: {'pwm.m2_pwm': 47016.0, 'pwm.m4_pwm': 45539.0, 'pwm.m1_pwm': 46521.0, 'pwm.m3_pwm': 45075.0, 'pm.vbat': 3.399413585662842}
[62869][PWM]: {'pwm.m2_pwm': 45924.0, 'pwm.m4_pwm': 44859.0, 'pwm.m1_pwm': 46431.0, 'pwm.m3_pwm': 43122.0, 'pm.vbat': 3.409970760345459}
[62919][PWM]: {'pwm.m2_pwm': 47343.0, 'pwm.m4_pwm': 44721.0, 'pwm.m1_pwm': 45599.0, 'pwm.m3_pwm': 44808.0, 'pm.vbat': 3.4046921730041504}
[62969][PWM]: {'pwm.m2_pwm': 46843.0, 'pwm.m4_pwm': 45698.0, 'pwm.m1_pwm': 46112.0, 'pwm.m3_pwm': 44459.0, 'pm.vbat': 3.4046921730041504}
[63019][PWM]: {'pwm.m2_pwm': 48654.0, 'pwm.m4_pwm': 48632.0, 'pwm.m1_pwm': 48803.0, 'pwm.m3_pwm': 46218.0, 'pm.vbat': 3.383577823638916}
[63069][PWM]: {'pwm.m2_pwm': 49105.0, 'pwm.m4_pwm': 47466.0, 'pwm.m1_pwm': 46741.0, 'pwm.m3_pwm': 47297.0, 'pm.vbat': 3.3782992362976074}
[63119][PWM]: {'pwm.m2_pwm': 48890.0, 'pwm.m4_pwm': 47196.0, 'pwm.m1_pwm': 47990.0, 'pwm.m3_pwm': 45118.0, 'pm.vbat': 3.383577823638916}
[63169][PWM]: {'pwm.m2_pwm': 48539.0, 'pwm.m4_pwm': 46675.0, 'pwm.m1_pwm': 46215.0, 'pwm.m3_pwm': 45551.0, 'pm.vbat': 3.394134998321533}
[63219][PWM]: {'pwm.m2_pwm': 49977.0, 'pwm.m4_pwm': 45772.0, 'pwm.m1_pwm': 46948.0, 'pwm.m3_pwm': 45234.0, 'pm.vbat': 3.383577823638916}
[63269][PWM]: {'pwm.m2_pwm': 47664.0, 'pwm.m4_pwm': 47469.0, 'pwm.m1_pwm': 46622.0, 'pwm.m3_pwm': 44548.0, 'pm.vbat': 3.394134998321533}
[63319][PWM]: {'pwm.m2_pwm': 49346.0, 'pwm.m4_pwm': 46937.0, 'pwm.m1_pwm': 46883.0, 'pwm.m3_pwm': 45543.0, 'pm.vbat': 3.3888564109802246}
[63369][PWM]: {'pwm.m2_pwm': 48666.0, 'pwm.m4_pwm': 46172.0, 'pwm.m1_pwm': 45837.0, 'pwm.m3_pwm': 45031.0, 'pm.vbat': 3.394134998321533}
[63419][PWM]: {'pwm.m2_pwm': 48546.0, 'pwm.m4_pwm': 47352.0, 'pwm.m1_pwm': 47051.0, 'pwm.m3_pwm': 44990.0, 'pm.vbat': 3.3888564109802246}
###Command: down###
[63469][PWM]: {'pwm.m2_pwm': 48859.0, 'pwm.m4_pwm': 46703.0, 'pwm.m1_pwm': 46703.0, 'pwm.m3_pwm': 45018.0, 'pm.vbat': 3.3888564109802246}
[63519][PWM]: {'pwm.m2_pwm': 48576.0, 'pwm.m4_pwm': 47112.0, 'pwm.m1_pwm': 46918.0, 'pwm.m3_pwm': 44851.0, 'pm.vbat': 3.383577823638916}
[63569][PWM]: {'pwm.m2_pwm': 48593.0, 'pwm.m4_pwm': 46423.0, 'pwm.m1_pwm': 46781.0, 'pwm.m3_pwm': 44455.0, 'pm.vbat': 3.394134998321533}
[63619][PWM]: {'pwm.m2_pwm': 47584.0, 'pwm.m4_pwm': 45922.0, 'pwm.m1_pwm': 45401.0, 'pwm.m3_pwm': 44214.0, 'pm.vbat': 3.4046921730041504}
[63669][PWM]: {'pwm.m2_pwm': 47205.0, 'pwm.m4_pwm': 45754.0, 'pwm.m1_pwm': 45616.0, 'pwm.m3_pwm': 43546.0, 'pm.vbat': 3.4046921730041504}
[63719][PWM]: {'pwm.m2_pwm': 48188.0, 'pwm.m4_pwm': 46180.0, 'pwm.m1_pwm': 46075.0, 'pwm.m3_pwm': 44620.0, 'pm.vbat': 3.4046921730041504}
[63769][PWM]: {'pwm.m2_pwm': 47948.0, 'pwm.m4_pwm': 46151.0, 'pwm.m1_pwm': 46431.0, 'pwm.m3_pwm': 44265.0, 'pm.vbat': 3.399413585662842}
[63819][PWM]: {'pwm.m2_pwm': 48738.0, 'pwm.m4_pwm': 47415.0, 'pwm.m1_pwm': 47315.0, 'pwm.m3_pwm': 45523.0, 'pm.vbat': 3.383577823638916}
[63869][PWM]: {'pwm.m2_pwm': 49326.0, 'pwm.m4_pwm': 46425.0, 'pwm.m1_pwm': 46900.0, 'pwm.m3_pwm': 45782.0, 'pm.vbat': 3.3888564109802246}
[63919][PWM]: {'pwm.m2_pwm': 48951.0, 'pwm.m4_pwm': 48280.0, 'pwm.m1_pwm': 47475.0, 'pwm.m3_pwm': 46923.0, 'pm.vbat': 3.3782992362976074}
[63969][PWM]: {'pwm.m2_pwm': 48811.0, 'pwm.m4_pwm': 47132.0, 'pwm.m1_pwm': 47586.0, 'pwm.m3_pwm': 45718.0, 'pm.vbat': 3.383577823638916}
[64019][PWM]: {'pwm.m2_pwm': 48133.0, 'pwm.m4_pwm': 46545.0, 'pwm.m1_pwm': 46983.0, 'pwm.m3_pwm': 45319.0, 'pm.vbat': 3.383577823638916}
[64069][PWM]: {'pwm.m2_pwm': 47803.0, 'pwm.m4_pwm': 46439.0, 'pwm.m1_pwm': 46983.0, 'pwm.m3_pwm': 45080.0, 'pm.vbat': 3.394134998321533}
[64119][PWM]: {'pwm.m2_pwm': 46955.0, 'pwm.m4_pwm': 45018.0, 'pwm.m1_pwm': 46259.0, 'pwm.m3_pwm': 44145.0, 'pm.vbat': 3.4046921730041504}
[64169][PWM]: {'pwm.m2_pwm': 46406.0, 'pwm.m4_pwm': 44421.0, 'pwm.m1_pwm': 45831.0, 'pwm.m3_pwm': 43999.0, 'pm.vbat': 3.409970760345459}
[64219][PWM]: {'pwm.m2_pwm': 46034.0, 'pwm.m4_pwm': 43962.0, 'pwm.m1_pwm': 45328.0, 'pwm.m3_pwm': 43906.0, 'pm.vbat': 3.4046921730041504}
[64269][PWM]: {'pwm.m2_pwm': 45067.0, 'pwm.m4_pwm': 43353.0, 'pwm.m1_pwm': 45018.0, 'pwm.m3_pwm': 42701.0, 'pm.vbat': 3.420527935028076}
[64319][PWM]: {'pwm.m2_pwm': 44571.0, 'pwm.m4_pwm': 44286.0, 'pwm.m1_pwm': 44943.0, 'pwm.m3_pwm': 43308.0, 'pm.vbat': 3.4310851097106934}
[64369][PWM]: {'pwm.m2_pwm': 46768.0, 'pwm.m4_pwm': 44931.0, 'pwm.m1_pwm': 46029.0, 'pwm.m3_pwm': 44727.0, 'pm.vbat': 3.4046921730041504}
[64419][PWM]: {'pwm.m2_pwm': 47643.0, 'pwm.m4_pwm': 47228.0, 'pwm.m1_pwm': 47741.0, 'pwm.m3_pwm': 46453.0, 'pm.vbat': 3.3888564109802246}
[64469][PWM]: {'pwm.m2_pwm': 50238.0, 'pwm.m4_pwm': 46467.0, 'pwm.m1_pwm': 49263.0, 'pwm.m3_pwm': 46848.0, 'pm.vbat': 3.3782992362976074}
[64519][PWM]: {'pwm.m2_pwm': 50212.0, 'pwm.m4_pwm': 48365.0, 'pwm.m1_pwm': 49671.0, 'pwm.m3_pwm': 48691.0, 'pm.vbat': 3.3624634742736816}
[64569][PWM]: {'pwm.m2_pwm': 49119.0, 'pwm.m4_pwm': 47830.0, 'pwm.m1_pwm': 49282.0, 'pwm.m3_pwm': 47907.0, 'pm.vbat': 3.3624634742736816}
[64619][PWM]: {'pwm.m2_pwm': 49574.0, 'pwm.m4_pwm': 46305.0, 'pwm.m1_pwm': 49244.0, 'pwm.m3_pwm': 47632.0, 'pm.vbat': 3.373020648956299}
[64669][PWM]: {'pwm.m2_pwm': 50978.0, 'pwm.m4_pwm': 48173.0, 'pwm.m1_pwm': 50815.0, 'pwm.m3_pwm': 49669.0, 'pm.vbat': 3.3519062995910645}
[64719][PWM]: {'pwm.m2_pwm': 48976.0, 'pwm.m4_pwm': 46197.0, 'pwm.m1_pwm': 49031.0, 'pwm.m3_pwm': 47641.0, 'pm.vbat': 3.373020648956299}
[64769][PWM]: {'pwm.m2_pwm': 49380.0, 'pwm.m4_pwm': 46827.0, 'pwm.m1_pwm': 49990.0, 'pwm.m3_pwm': 47621.0, 'pm.vbat': 3.373020648956299}
[64819][PWM]: {'pwm.m2_pwm': 48186.0, 'pwm.m4_pwm': 46166.0, 'pwm.m1_pwm': 49095.0, 'pwm.m3_pwm': 46812.0, 'pm.vbat': 3.383577823638916}
[64869][PWM]: {'pwm.m2_pwm': 48169.0, 'pwm.m4_pwm': 46188.0, 'pwm.m1_pwm': 47811.0, 'pwm.m3_pwm': 47995.0, 'pm.vbat': 3.3782992362976074}
[64919][PWM]: {'pwm.m2_pwm': 46659.0, 'pwm.m4_pwm': 44804.0, 'pwm.m1_pwm': 48059.0, 'pwm.m3_pwm': 44588.0, 'pm.vbat': 3.399413585662842}
[64969][PWM]: {'pwm.m2_pwm': 47309.0, 'pwm.m4_pwm': 44898.0, 'pwm.m1_pwm': 46135.0, 'pwm.m3_pwm': 47137.0, 'pm.vbat': 3.3888564109802246}
[65019][PWM]: {'pwm.m2_pwm': 45157.0, 'pwm.m4_pwm': 43677.0, 'pwm.m1_pwm': 46372.0, 'pwm.m3_pwm': 43333.0, 'pm.vbat': 3.409970760345459}
[65069][PWM]: {'pwm.m2_pwm': 47905.0, 'pwm.m4_pwm': 44752.0, 'pwm.m1_pwm': 46642.0, 'pwm.m3_pwm': 46980.0, 'pm.vbat': 3.399413585662842}
[65119][PWM]: {'pwm.m2_pwm': 46292.0, 'pwm.m4_pwm': 45016.0, 'pwm.m1_pwm': 46122.0, 'pwm.m3_pwm': 46002.0, 'pm.vbat': 3.399413585662842}
[65169][PWM]: {'pwm.m2_pwm': 48780.0, 'pwm.m4_pwm': 46922.0, 'pwm.m1_pwm': 49093.0, 'pwm.m3_pwm': 47217.0, 'pm.vbat': 3.373020648956299}
[65219][PWM]: {'pwm.m2_pwm': 48223.0, 'pwm.m4_pwm': 45640.0, 'pwm.m1_pwm': 48001.0, 'pwm.m3_pwm': 46400.0, 'pm.vbat': 3.383577823638916}
[65269][PWM]: {'pwm.m2_pwm': 48809.0, 'pwm.m4_pwm': 46348.0, 'pwm.m1_pwm': 48161.0, 'pwm.m3_pwm': 47730.0, 'pm.vbat': 3.3782992362976074}
[65319][PWM]: {'pwm.m2_pwm': 46966.0, 'pwm.m4_pwm': 44773.0, 'pwm.m1_pwm': 46473.0, 'pwm.m3_pwm': 46274.0, 'pm.vbat': 3.399413585662842}
[65369][PWM]: {'pwm.m2_pwm': 47681.0, 'pwm.m4_pwm': 45699.0, 'pwm.m1_pwm': 48820.0, 'pwm.m3_pwm': 45604.0, 'pm.vbat': 3.3888564109802246}
[65419][PWM]: {'pwm.m2_pwm': 46699.0, 'pwm.m4_pwm': 44326.0, 'pwm.m1_pwm': 47152.0, 'pwm.m3_pwm': 45045.0, 'pm.vbat': 3.399413585662842}
###Command: down###
[65469][PWM]: {'pwm.m2_pwm': 48156.0, 'pwm.m4_pwm': 44863.0, 'pwm.m1_pwm': 48081.0, 'pwm.m3_pwm': 46002.0, 'pm.vbat': 3.3888564109802246}
[65519][PWM]: {'pwm.m2_pwm': 47574.0, 'pwm.m4_pwm': 44390.0, 'pwm.m1_pwm': 47296.0, 'pwm.m3_pwm': 45721.0, 'pm.vbat': 3.399413585662842}
[65569][PWM]: {'pwm.m2_pwm': 47785.0, 'pwm.m4_pwm': 44166.0, 'pwm.m1_pwm': 47546.0, 'pwm.m3_pwm': 45205.0, 'pm.vbat': 3.399413585662842}
[65619][PWM]: {'pwm.m2_pwm': 48285.0, 'pwm.m4_pwm': 45367.0, 'pwm.m1_pwm': 47815.0, 'pwm.m3_pwm': 46386.0, 'pm.vbat': 3.3888564109802246}
[65669][PWM]: {'pwm.m2_pwm': 48460.0, 'pwm.m4_pwm': 45229.0, 'pwm.m1_pwm': 48242.0, 'pwm.m3_pwm': 45654.0, 'pm.vbat': 3.383577823638916}
[65719][PWM]: {'pwm.m2_pwm': 48227.0, 'pwm.m4_pwm': 45213.0, 'pwm.m1_pwm': 47017.0, 'pwm.m3_pwm': 46137.0, 'pm.vbat': 3.394134998321533}
[65769][PWM]: {'pwm.m2_pwm': 47839.0, 'pwm.m4_pwm': 46028.0, 'pwm.m1_pwm': 47752.0, 'pwm.m3_pwm': 45558.0, 'pm.vbat': 3.3888564109802246}
[65819][PWM]: {'pwm.m2_pwm': 48725.0, 'pwm.m4_pwm': 45732.0, 'pwm.m1_pwm': 47869.0, 'pwm.m3_pwm': 46064.0, 'pm.vbat': 3.3888564109802246}
[65869][PWM]: {'pwm.m2_pwm': 48511.0, 'pwm.m4_pwm': 45872.0, 'pwm.m1_pwm': 47882.0, 'pwm.m3_pwm': 45861.0, 'pm.vbat': 3.3888564109802246}
[65919][PWM]: {'pwm.m2_pwm': 47811.0, 'pwm.m4_pwm': 46284.0, 'pwm.m1_pwm': 47677.0, 'pwm.m3_pwm': 46223.0, 'pm.vbat': 3.3888564109802246}
[65969][PWM]: {'pwm.m2_pwm': 47673.0, 'pwm.m4_pwm': 44441.0, 'pwm.m1_pwm': 47281.0, 'pwm.m3_pwm': 45152.0, 'pm.vbat': 3.394134998321533}
[66019][PWM]: {'pwm.m2_pwm': 48999.0, 'pwm.m4_pwm': 44899.0, 'pwm.m1_pwm': 48081.0, 'pwm.m3_pwm': 46443.0, 'pm.vbat': 3.3888564109802246}
[66069][PWM]: {'pwm.m2_pwm': 48806.0, 'pwm.m4_pwm': 45500.0, 'pwm.m1_pwm': 48178.0, 'pwm.m3_pwm': 47097.0, 'pm.vbat': 3.383577823638916}
[66119][PWM]: {'pwm.m2_pwm': 48467.0, 'pwm.m4_pwm': 45041.0, 'pwm.m1_pwm': 48336.0, 'pwm.m3_pwm': 46552.0, 'pm.vbat': 3.383577823638916}
[66169][PWM]: {'pwm.m2_pwm': 47920.0, 'pwm.m4_pwm': 45571.0, 'pwm.m1_pwm': 48678.0, 'pwm.m3_pwm': 46347.0, 'pm.vbat': 3.3888564109802246}
[66219][PWM]: {'pwm.m2_pwm': 48727.0, 'pwm.m4_pwm': 45293.0, 'pwm.m1_pwm': 48853.0, 'pwm.m3_pwm': 46868.0, 'pm.vbat': 3.383577823638916}
[66269][PWM]: {'pwm.m2_pwm': 47812.0, 'pwm.m4_pwm': 44000.0, 'pwm.m1_pwm': 47980.0, 'pwm.m3_pwm': 45749.0, 'pm.vbat': 3.3888564109802246}
[66319][PWM]: {'pwm.m2_pwm': 47997.0, 'pwm.m4_pwm': 45666.0, 'pwm.m1_pwm': 49106.0, 'pwm.m3_pwm': 46626.0, 'pm.vbat': 3.3888564109802246}
[66369][PWM]: {'pwm.m2_pwm': 48156.0, 'pwm.m4_pwm': 44104.0, 'pwm.m1_pwm': 48591.0, 'pwm.m3_pwm': 46137.0, 'pm.vbat': 3.383577823638916}
[66419][PWM]: {'pwm.m2_pwm': 48502.0, 'pwm.m4_pwm': 44651.0, 'pwm.m1_pwm': 49175.0, 'pwm.m3_pwm': 46212.0, 'pm.vbat': 3.3888564109802246}
[66469][PWM]: {'pwm.m2_pwm': 47604.0, 'pwm.m4_pwm': 45098.0, 'pwm.m1_pwm': 48301.0, 'pwm.m3_pwm': 46259.0, 'pm.vbat': 3.3888564109802246}
[66519][PWM]: {'pwm.m2_pwm': 48372.0, 'pwm.m4_pwm': 44057.0, 'pwm.m1_pwm': 48283.0, 'pwm.m3_pwm': 45780.0, 'pm.vbat': 3.3888564109802246}
[66569][PWM]: {'pwm.m2_pwm': 47681.0, 'pwm.m4_pwm': 44302.0, 'pwm.m1_pwm': 47446.0, 'pwm.m3_pwm': 45671.0, 'pm.vbat': 3.394134998321533}
[66619][PWM]: {'pwm.m2_pwm': 47999.0, 'pwm.m4_pwm': 44655.0, 'pwm.m1_pwm': 47854.0, 'pwm.m3_pwm': 45531.0, 'pm.vbat': 3.394134998321533}
[66669][PWM]: {'pwm.m2_pwm': 50516.0, 'pwm.m4_pwm': 47642.0, 'pwm.m1_pwm': 50322.0, 'pwm.m3_pwm': 48149.0, 'pm.vbat': 3.3624634742736816}
[66719][PWM]: {'pwm.m2_pwm': 49270.0, 'pwm.m4_pwm': 46443.0, 'pwm.m1_pwm': 49608.0, 'pwm.m3_pwm': 46229.0, 'pm.vbat': 3.3677420616149902}
[66769][PWM]: {'pwm.m2_pwm': 51774.0, 'pwm.m4_pwm': 46021.0, 'pwm.m1_pwm': 50356.0, 'pwm.m3_pwm': 47596.0, 'pm.vbat': 3.3677420616149902}
[66819][PWM]: {'pwm.m2_pwm': 47810.0, 'pwm.m4_pwm': 45609.0, 'pwm.m1_pwm': 47683.0, 'pwm.m3_pwm': 45260.0, 'pm.vbat': 3.3782992362976074}
[66869][PWM]: {'pwm.m2_pwm': 49833.0, 'pwm.m4_pwm': 45914.0, 'pwm.m1_pwm': 48156.0, 'pwm.m3_pwm': 46802.0, 'pm.vbat': 3.383577823638916}
[66919][PWM]: {'pwm.m2_pwm': 48604.0, 'pwm.m4_pwm': 45168.0, 'pwm.m1_pwm': 47478.0, 'pwm.m3_pwm': 44926.0, 'pm.vbat': 3.399413585662842}
[66969][PWM]: {'pwm.m2_pwm': 50463.0, 'pwm.m4_pwm': 46321.0, 'pwm.m1_pwm': 48916.0, 'pwm.m3_pwm': 46328.0, 'pm.vbat': 3.3782992362976074}
[67019][PWM]: {'pwm.m2_pwm': 48612.0, 'pwm.m4_pwm': 46804.0, 'pwm.m1_pwm': 46988.0, 'pwm.m3_pwm': 46445.0, 'pm.vbat': 3.3782992362976074}
[67069][PWM]: {'pwm.m2_pwm': 50091.0, 'pwm.m4_pwm': 46607.0, 'pwm.m1_pwm': 49358.0, 'pwm.m3_pwm': 45378.0, 'pm.vbat': 3.3782992362976074}
[67119][PWM]: {'pwm.m2_pwm': 48552.0, 'pwm.m4_pwm': 46920.0, 'pwm.m1_pwm': 47965.0, 'pwm.m3_pwm': 45651.0, 'pm.vbat': 3.3888564109802246}
[67169][PWM]: {'pwm.m2_pwm': 50201.0, 'pwm.m4_pwm': 46046.0, 'pwm.m1_pwm': 48531.0, 'pwm.m3_pwm': 46339.0, 'pm.vbat': 3.3782992362976074}
[67219][PWM]: {'pwm.m2_pwm': 47936.0, 'pwm.m4_pwm': 46840.0, 'pwm.m1_pwm': 47841.0, 'pwm.m3_pwm': 45219.0, 'pm.vbat': 3.383577823638916}
[67269][PWM]: {'pwm.m2_pwm': 49497.0, 'pwm.m4_pwm': 46211.0, 'pwm.m1_pwm': 47900.0, 'pwm.m3_pwm': 46501.0, 'pm.vbat': 3.383577823638916}
[67319][PWM]: {'pwm.m2_pwm': 48292.0, 'pwm.m4_pwm': 45516.0, 'pwm.m1_pwm': 47715.0, 'pwm.m3_pwm': 44778.0, 'pm.vbat': 3.3888564109802246}
[67369][PWM]: {'pwm.m2_pwm': 48904.0, 'pwm.m4_pwm': 46553.0, 'pwm.m1_pwm': 47709.0, 'pwm.m3_pwm': 46433.0, 'pm.vbat': 3.3888564109802246}
[67419][PWM]: {'pwm.m2_pwm': 48994.0, 'pwm.m4_pwm': 46601.0, 'pwm.m1_pwm': 48025.0, 'pwm.m3_pwm': 46070.0, 'pm.vbat': 3.383577823638916}
###Command: down###
[67469][PWM]: {'pwm.m2_pwm': 49721.0, 'pwm.m4_pwm': 46617.0, 'pwm.m1_pwm': 47999.0, 'pwm.m3_pwm': 46845.0, 'pm.vbat': 3.3782992362976074}
[67519][PWM]: {'pwm.m2_pwm': 49395.0, 'pwm.m4_pwm': 45784.0, 'pwm.m1_pwm': 48416.0, 'pwm.m3_pwm': 44872.0, 'pm.vbat': 3.3782992362976074}
[67569][PWM]: {'pwm.m2_pwm': 47846.0, 'pwm.m4_pwm': 45714.0, 'pwm.m1_pwm': 46172.0, 'pwm.m3_pwm': 45583.0, 'pm.vbat': 3.394134998321533}
[67619][PWM]: {'pwm.m2_pwm': 48444.0, 'pwm.m4_pwm': 45606.0, 'pwm.m1_pwm': 47186.0, 'pwm.m3_pwm': 44935.0, 'pm.vbat': 3.394134998321533}
[67669][PWM]: {'pwm.m2_pwm': 46673.0, 'pwm.m4_pwm': 45181.0, 'pwm.m1_pwm': 45476.0, 'pwm.m3_pwm': 44145.0, 'pm.vbat': 3.4046921730041504}
[67719][PWM]: {'pwm.m2_pwm': 47354.0, 'pwm.m4_pwm': 45066.0, 'pwm.m1_pwm': 45274.0, 'pwm.m3_pwm': 44838.0, 'pm.vbat': 3.4046921730041504}
[67769][PWM]: {'pwm.m2_pwm': 47929.0, 'pwm.m4_pwm': 45630.0, 'pwm.m1_pwm': 46496.0, 'pwm.m3_pwm': 44672.0, 'pm.vbat': 3.399413585662842}
[67819][PWM]: {'pwm.m2_pwm': 48579.0, 'pwm.m4_pwm': 45718.0, 'pwm.m1_pwm': 46251.0, 'pwm.m3_pwm': 45404.0, 'pm.vbat': 3.3888564109802246}
[67869][PWM]: {'pwm.m2_pwm': 47956.0, 'pwm.m4_pwm': 46174.0, 'pwm.m1_pwm': 46611.0, 'pwm.m3_pwm': 44653.0, 'pm.vbat': 3.394134998321533}
[67919][PWM]: {'pwm.m2_pwm': 47838.0, 'pwm.m4_pwm': 46673.0, 'pwm.m1_pwm': 45996.0, 'pwm.m3_pwm': 46195.0, 'pm.vbat': 3.394134998321533}
[67969][PWM]: {'pwm.m2_pwm': 48660.0, 'pwm.m4_pwm': 46762.0, 'pwm.m1_pwm': 47062.0, 'pwm.m3_pwm': 46569.0, 'pm.vbat': 3.3888564109802246}
[68019][PWM]: {'pwm.m2_pwm': 48984.0, 'pwm.m4_pwm': 46719.0, 'pwm.m1_pwm': 47161.0, 'pwm.m3_pwm': 47439.0, 'pm.vbat': 3.383577823638916}
[68069][PWM]: {'pwm.m2_pwm': 50073.0, 'pwm.m4_pwm': 46002.0, 'pwm.m1_pwm': 47308.0, 'pwm.m3_pwm': 47855.0, 'pm.vbat': 3.3782992362976074}
[68119][PWM]: {'pwm.m2_pwm': 50736.0, 'pwm.m4_pwm': 47020.0, 'pwm.m1_pwm': 48136.0, 'pwm.m3_pwm': 48587.0, 'pm.vbat': 3.373020648956299}
[68169][PWM]: {'pwm.m2_pwm': 49840.0, 'pwm.m4_pwm': 47342.0, 'pwm.m1_pwm': 47817.0, 'pwm.m3_pwm': 48303.0, 'pm.vbat': 3.3677420616149902}
[68219][PWM]: {'pwm.m2_pwm': 49737.0, 'pwm.m4_pwm': 47113.0, 'pwm.m1_pwm': 49045.0, 'pwm.m3_pwm': 46671.0, 'pm.vbat': 3.373020648956299}
[68269][PWM]: {'pwm.m2_pwm': 48674.0, 'pwm.m4_pwm': 45299.0, 'pwm.m1_pwm': 47030.0, 'pwm.m3_pwm': 46563.0, 'pm.vbat': 3.383577823638916}
