time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, bat_volt, power_m1, power_m2, power_m3, power_m4, power_total
47700, 45702, 46953, 45126, 51291, 3.37829923629761, 1.69281645715495, 1.79067595872389, 1.64860989453895, 2.14935831915883, 7.28146062957663
47750, 46401, 52717, 43633, 44853, 3.37829923629761, 1.74718457954486, 2.27372049364932, 1.53654218212203, 1.6278461297844, 7.18529338510061
47800, 45955, 48560, 44742, 50484, 3.3730206489563, 1.71240356381761, 1.92006985564911, 1.61943842177741, 2.08038336567935, 7.33229520692348
47850, 44496, 51117, 46253, 48071, 3.36774206161499, 1.60087672033741, 2.13440027448958, 1.73560729452543, 1.88025960769494, 7.35114389704736
47900, 46227, 50700, 44183, 48626, 3.3730206489563, 1.73357709694487, 2.09874515280066, 1.57740244688158, 1.92547215543487, 7.33519685206198
47950, 44337, 49837, 45945, 49629, 3.3730206489563, 1.58893208038173, 2.02582145572553, 1.71162740393702, 2.00842067064288, 7.33480161068715
48000, 44816, 52882, 45008, 45868, 3.3730206489563, 1.62504132983239, 2.28831362935225, 1.63962019850429, 1.70565639057211, 7.25863154826103
48050, 44856, 49467, 44785, 49635, 3.3730206489563, 1.62807364373505, 1.99491542488303, 1.62269307950705, 2.00892166053805, 7.25460380866317
48100, 45704, 51935, 43246, 46061, 3.37829923629761, 1.69297088959551, 2.20513082830491, 1.50808898904958, 1.7206407985488, 7.1268315054988
48150, 44847, 53652, 45153, 43592, 3.37829923629761, 1.62739114586237, 2.35696974973972, 1.65067004230838, 1.53351610486418, 7.16854704277465
48200, 46264, 46084, 47088, 50167, 3.3730206489563, 1.73646655272174, 1.72243052083579, 1.8013870036551, 2.05356831768278, 7.3138523948954
48250, 47804, 49935, 46083, 45958, 3.3730206489563, 1.85868358209537, 2.03404353624369, 1.72235268904909, 1.71263644331623, 7.32771625070438
48300, 46455, 50055, 46970, 44964, 3.37829923629761, 1.75141751981984, 2.04413198701003, 1.79202314618876, 1.63627390687097, 7.2238465598896
48350, 46751, 46550, 47534, 49089, 3.3730206489563, 1.77470375062867, 1.7588757657188, 1.83698093729996, 1.96356449299179, 7.33412494663923
48400, 47232, 50229, 46305, 44323, 3.37829923629761, 1.81284436026326, 2.05880048272546, 1.73967096260052, 1.58788232964271, 7.19919813523196
48450, 47568, 49905, 47069, 45498, 3.37829923629761, 1.83970744676304, 2.03152496608353, 1.79987775386777, 1.67709839888612, 7.34820856560046
48500, 47376, 48592, 48056, 47716, 3.36774206161499, 1.82433496784152, 1.92268828806606, 1.87904445571997, 1.85159732493125, 7.47766503655881
48550, 48425, 50365, 46541, 45089, 3.3730206489563, 1.90904126460983, 2.0702986470693, 1.75816857153429, 1.64578865424007, 7.38329713745349
48600, 47547, 48824, 47058, 46604, 3.3730206489563, 1.83802320779072, 1.94172056496934, 1.79900424254042, 1.76312167051664, 7.34186968581711
48650, 48359, 49893, 45072, 44017, 3.38357782363892, 1.90366005943853, 2.03051793492777, 1.64449315515503, 1.56501785315416, 7.14368900267549
48700, 46438, 47597, 46694, 46434, 3.38357782363892, 1.75008442051893, 1.84203446053469, 1.77020861191377, 1.74977081779669, 7.11209831076409
48750, 48539, 53344, 45681, 39839, 3.37829923629761, 1.91835239385932, 2.32939780117673, 1.69119530773138, 1.26830509378991, 7.20725059655734
48800, 47046, 49116, 47374, 46142, 3.37829923629761, 1.79805154263666, 1.96579634733811, 1.8241751485112, 1.72694752867249, 7.31497056715846
48850, 48030, 49710, 46926, 45997, 3.3730206489563, 1.87693904233027, 2.01518882656727, 1.78853726233058, 1.71566520109368, 7.3963303323218
48900, 47692, 49914, 47152, 45954, 3.3730206489563, 1.84966685726997, 2.032280388298, 1.80647505505573, 1.71232594055231, 7.400748241176
48950, 48645, 52441, 46380, 42876, 3.3730206489563, 1.92702864596345, 2.24940421786651, 1.74553970576196, 1.48111617653029, 7.40308874612219
49000, 47603, 49394, 47000, 46307, 3.3730206489563, 1.84251607963216, 1.98884327538003, 1.79440166826, 1.73982734465976, 7.36558836793195
49050, 45964, 50897, 48347, 44949, 3.37829923629761, 1.71310224597471, 2.11555551707206, 1.90268240325252, 1.635133845831, 7.3664740121303
49100, 46037, 51677, 45089, 47188, 3.3730206489563, 1.71877417367425, 2.18270966920409, 1.64578865424007, 1.80933997204847, 7.35661246916687
49150, 45318, 51194, 44699, 48127, 3.3730206489563, 1.66328557692517, 2.14101380837027, 1.61618677797803, 1.88479934486594, 7.30528550813942
49200, 44628, 51017, 43992, 48026, 3.37829923629761, 1.61082438372334, 2.12582509564881, 1.56315661242291, 1.87661522827617, 7.17642132007124
49250, 43810, 50831, 44323, 48709, 3.38357782363892, 1.54963764563584, 2.10991685083603, 1.58788232964271, 1.93227578006973, 7.17971260618431
49300, 43404, 50659, 43620, 48440, 3.38885641098022, 1.51967579623927, 2.09525418999537, 1.5355823953626, 1.91026523233301, 7.06077761393025
49350, 44203, 51712, 43910, 48462, 3.37829923629761, 1.57889761049468, 2.18574523013476, 1.5570589296735, 1.91206103239229, 7.23376280269524
49400, 44908, 51651, 45184, 50102, 3.3730206489563, 1.63201954784319, 2.18045591515895, 1.65303685860983, 2.04808947311345, 7.51360179472541
49450, 46066, 52525, 45105, 50057, 3.36246347427368, 1.72102979589575, 2.25679234985207, 1.64700837685138, 2.04430031987429, 7.66913084247349
49500, 45634, 52885, 45532, 49925, 3.35718488693237, 1.68756960989973, 2.28857934817911, 1.67971339015691, 2.03320385536502, 7.68906620360077
49550, 45744, 50894, 43931, 50538, 3.36774206161499, 1.69606089892265, 2.11529906618902, 1.55861948188117, 2.08496695412181, 7.45494640111465
49600, 44707, 50503, 44577, 50321, 3.3730206489563, 1.61679150672067, 2.08199558817579, 1.60697759764585, 2.06657547334116, 7.37234016588348
49650, 44553, 51034, 44509, 49161, 3.3730206489563, 1.60516881389732, 2.12728177346117, 1.6018551520017, 1.9695186697356, 7.30382440909578
49700, 46170, 50117, 43126, 49613, 3.3730206489563, 1.72913009789747, 2.04935323209136, 1.49931633452868, 2.00708497532924, 7.28488463984675
49750, 45736, 52009, 43518, 47101, 3.37829923629761, 1.69544268975594, 2.21158079457029, 1.52806139279983, 1.80241998210551, 7.23750485923157
49800, 42756, 50419, 45533, 48079, 3.37829923629761, 1.47241671795438, 2.07487215130619, 1.67979033004539, 1.88090783545477, 7.10798703476072
49850, 46206, 47945, 41549, 49895, 3.38357782363892, 1.73193811859059, 1.87006348571777, 1.38624007705555, 2.03068575770198, 7.01892743906589
49900, 43269, 51611, 45535, 46765, 3.37829923629761, 1.5097731218307, 2.17699065591384, 1.67994421468719, 1.77580861936467, 7.14251661179641
49950, 46166, 50676, 43071, 48300, 3.37829923629761, 1.72881822477621, 2.09670134273691, 1.49530346071177, 1.89885545688594, 7.21967848511084
50000, 46226, 50586, 43467, 48611, 3.3730206489563, 1.73349903421347, 2.08904509436067, 1.52430730119686, 1.92424375223918, 7.27109518201019
50050, 44838, 50695, 44329, 47857, 3.37829923629761, 1.62670877993184, 2.0983192846172, 1.5883321835905, 1.8629574108672, 7.17631765900674
50100, 44975, 50376, 43526, 47627, 3.37829923629761, 1.63711018439252, 2.07122991552294, 1.5286506577113, 1.84444313185171, 7.08143388947847
50150, 44673, 49668, 44099, 48687, 3.37829923629761, 1.61422213026932, 2.01167812032335, 1.57112990666093, 1.93047134400573, 7.12750150125933
50200, 45814, 51033, 44041, 47635, 3.37829923629761, 1.70147464941397, 2.12719607402585, 1.56680560725335, 1.84508568731375, 7.24056201800691
50250, 46812, 48550, 47326, 47669, 3.36774206161499, 1.77952012717729, 1.9192519292781, 1.82034140721222, 1.84781768982628, 7.36693115349389
50300, 46524, 47305, 46953, 47096, 3.37829923629761, 1.75683311631, 1.8186653063634, 1.79067595872389, 1.80202265060159, 7.16819703199887
50350, 49330, 49367, 45523, 45239, 3.3730206489563, 1.98352667596979, 1.98659954536588, 1.67902100413506, 1.65723989252525, 7.30638711799598
50400, 46766, 47433, 47870, 46445, 3.37829923629761, 1.77588755062425, 1.82889251220079, 1.86400639361635, 1.75063328734393, 7.21941974378532
50450, 48974, 49006, 46938, 46355, 3.36774206161499, 1.95407138080829, 1.95671083826785, 1.78948764946191, 1.74358244994242, 7.44385231848048
50500, 48712, 49265, 46501, 45927, 3.36774206161499, 1.93252189907888, 1.97813363395247, 1.75502706505045, 1.71023072370165, 7.37591332178344
50550, 47375, 47878, 47651, 47975, 3.3730206489563, 1.82425505737535, 1.86465205559045, 1.84637110528844, 1.87248883643376, 7.407767054688
50600, 47098, 49023, 47353, 46089, 3.37829923629761, 1.80218157838828, 1.9581137100773, 1.82249743244876, 1.72281970400538, 7.30561242491972
50650, 47945, 48726, 46173, 46008, 3.37829923629761, 1.87006348571777, 1.93367064339735, 1.72936401969425, 1.71651991072188, 7.24961805953124
50700, 47387, 48308, 47098, 46771, 3.37829923629761, 1.82521408869942, 1.89950660366338, 1.80218157838828, 1.77628223104939, 7.30318450180046
50750, 47196, 48800, 47117, 45866, 3.37829923629761, 1.80997690259169, 1.93974774632064, 1.80369171254013, 1.70550142712094, 7.2589177885734
50800, 47128, 49830, 46913, 44114, 3.37829923629761, 1.80456626552371, 2.02523474325532, 1.78750793737628, 1.57224915622816, 7.18955810238347
50850, 47154, 48174, 48192, 47611, 3.3730206489563, 1.80663416256622, 1.88861333981134, 1.89007495099313, 1.84315832800546, 7.42848078137615
50900, 48440, 48957, 46898, 46799, 3.3730206489563, 1.91026523233301, 1.95266982916446, 1.78632059219403, 1.77849318449334, 7.42774883818484
50950, 48492, 49857, 46882, 45804, 3.36774206161499, 1.91451109118441, 2.02749820252804, 1.78505448922602, 1.70070077081365, 7.42776455375212
51000, 47491, 47434, 46762, 46779, 3.36774206161499, 1.83353535413448, 1.82897251556572, 1.77557183523702, 1.77691380336811, 7.21499350830534
51050, 47500, 49413, 46956, 45398, 3.37829923629761, 1.8342562778125, 1.99042288720686, 1.79091366395313, 1.66941811698128, 7.28501094595377
51100, 47034, 48054, 46996, 47342, 3.37829923629761, 1.79709907392741, 1.87888246256696, 1.79408444846521, 1.8216189107869, 7.29168489574649
51150, 45807, 51356, 46406, 48950, 3.36774206161499, 1.70093291739754, 2.15495821748316, 1.74757632096825, 1.95209285281652, 7.55556030866547
51200, 46766, 50655, 46240, 50502, 3.36246347427368, 1.77588755062425, 2.09491374928312, 1.73459205934425, 2.08191072024095, 7.68730407949258
51250, 44696, 51101, 45835, 48134, 3.36774206161499, 1.61596003160234, 2.13302719579964, 1.70310032132477, 1.885367163531, 7.33745471225775
51300, 45926, 50525, 43918, 48555, 3.37829923629761, 1.71015314572019, 2.08386307961325, 1.55765334053593, 1.91966087259534, 7.2713304384647
51350, 44173, 49951, 45170, 48500, 3.37829923629761, 1.57665511046679, 2.03538735319888, 1.65196778039531, 1.9151646819075, 7.17917492596848
51400, 44443, 49198, 44547, 48875, 3.38357782363892, 1.59689058545926, 1.97258164740315, 1.60471676483837, 1.9459158387852, 7.12010483648597
51450, 44697, 50976, 45017, 47488, 3.37829923629761, 1.61603561209706, 2.12231379033624, 1.64030505536482, 1.83329507505551, 7.21194953285363
51500, 44809, 50102, 44942, 48463, 3.3730206489563, 1.624510942891, 2.04808947311345, 1.63460194268641, 1.91214267795876, 7.21934503664962
51550, 47009, 50527, 43735, 48576, 3.37829923629761, 1.79511550674864, 2.08403288920781, 1.5440824441932, 1.92137886843515, 7.3446097085848
51600, 45058, 51615, 47053, 47838, 3.36774206161499, 1.6434266265084, 2.17733706974958, 1.79860725615181, 1.8614247676943, 7.48079572010409
51650, 47547, 50063, 44521, 48925, 3.36774206161499, 1.83802320779072, 2.04480535623024, 1.6027585645691, 1.95003285713131, 7.43561998572137
51700, 47129, 51247, 45170, 47382, 3.36774206161499, 1.80464577996848, 2.14557136029393, 1.65196778039531, 1.82481446428028, 7.42699938493799
51750, 46366, 50903, 46340, 48307, 3.36774206161499, 1.74444351832187, 2.11606846108049, 1.74240858030101, 1.89942520474377, 7.50234576444714
51800, 46976, 50593, 45048, 47878, 3.36774206161499, 1.79249873495673, 2.08964012498478, 1.64266501553096, 1.86465205559045, 7.38945593106291
51850, 46840, 50686, 45196, 47918, 3.36774206161499, 1.78173292669292, 2.09755282058939, 1.65395346491765, 1.86788189815008, 7.40112111035004
51900, 46708, 51320, 43410, 45869, 3.3730206489563, 1.77131219675952, 2.15185592100595, 1.52011661082132, 1.70573387472477, 7.14901860331156
51950, 46807, 49962, 43341, 47471, 3.37829923629761, 1.7791251170605, 2.0363114611874, 1.51505081738647, 1.83193376575488, 7.16242116138926
52000, 46334, 50933, 42604, 45812, 3.37829923629761, 1.74193913406329, 2.11863402589467, 1.46143153897053, 1.70131986074455, 7.02332455967304
52050, 46265, 50226, 43509, 47257, 3.38357782363892, 1.73654467678646, 2.05854717433783, 1.52739859546851, 1.81483687304066, 7.13732731963347
52100, 45935, 50354, 45338, 47879, 3.3730206489563, 1.71085140577966, 2.06936756861015, 1.66481773780973, 1.86473277052231, 7.30976948272185
52150, 44371, 49102, 45920, 47978, 3.3730206489563, 1.59148280859875, 1.9646389454179, 1.70968771179796, 1.87273145049391, 7.13854091630852
52200, 46777, 50785, 43848, 45942, 3.37829923629761, 1.77675590063807, 2.10599090322382, 1.55245580228641, 1.71139458750838, 7.14659719365668
52250, 47547, 47967, 47652, 46686, 3.3730206489563, 1.83802320779072, 1.8718419358153, 1.84645145750449, 1.76957813361517, 7.32589473472567
52300, 47897, 47919, 47198, 46645, 3.3730206489563, 1.86618591231342, 1.86796267693981, 1.81013615126693, 1.76634854904233, 7.31063328956249
52350, 48879, 49066, 47638, 46292, 3.36246347427368, 1.94624505435332, 1.96166419439876, 1.84532667199994, 1.73865463652594, 7.49189055727796
52400, 49482, 48949, 46887, 45690, 3.36246347427368, 1.99616416961127, 1.95201043396491, 1.78545010220585, 1.69188999857928, 7.42551470436131
52450, 48136, 47469, 47568, 46862, 3.36774206161499, 1.88552941178093, 1.83177364213742, 1.83970744676304, 1.78347243913558, 7.34048293981697
52500, 47774, 49113, 46291, 44488, 3.3730206489563, 1.85626642246021, 1.96554830651231, 1.73857646889161, 1.60027474568513, 7.16066594354926
52550, 46768, 47644, 47863, 47257, 3.3730206489563, 1.77604541796889, 1.84580868455092, 1.86344152321819, 1.81483687304066, 7.30013249877867
52600, 49257, 49163, 45060, 45707, 3.3730206489563, 1.97747033679265, 1.96968418069539, 1.64357896822427, 1.69320255040479, 7.2839360361171
52650, 46507, 49114, 47804, 45191, 3.36774206161499, 1.7554981266854, 1.96563098520407, 1.85868358209537, 1.65357151718064, 7.23338421116548
52700, 47352, 47207, 45290, 45618, 3.38357782363892, 1.82241755883167, 1.8108528496973, 1.66114164296921, 1.68633614648431, 6.98074819798249
52750, 47032, 49918, 46537, 43969, 3.37829923629761, 1.79694035162107, 2.03261617245492, 1.75785430489054, 1.56144517512932, 7.14885600409585
52800, 47272, 45991, 45805, 47365, 3.37829923629761, 1.81603286169943, 1.71519907829166, 1.70077815138956, 1.82345604082636, 7.05546613220701
52850, 49356, 51290, 44893, 42970, 3.37829923629761, 1.98568576351768, 2.14927221836096, 1.63088085436369, 1.48794734790926, 7.2537861841516
52900, 47268, 46587, 47181, 48522, 3.3730206489563, 1.81571389612046, 1.76178449029047, 1.8087827420333, 1.91696258109492, 7.30324370953916
52950, 49529, 51293, 46099, 45013, 3.36246347427368, 2.00007920440152, 2.14953052543562, 1.72359819152074, 1.64000065826639, 7.51320857962427
53000, 46943, 48191, 47861, 47495, 3.36774206161499, 1.78988371238435, 1.8899937368281, 1.86328014604712, 1.83385574865068, 7.37701334391024
53050, 49038, 51066, 45419, 44061, 3.3730206489563, 1.95935191842175, 2.1300249806417, 1.67102963021518, 1.56829612283849, 7.32870265211711
53100, 46499, 47209, 46625, 46907, 3.37829923629761, 1.75487005739588, 1.81101213365728, 1.76477412385652, 1.78703295591419, 7.11768927082387
53150, 47588, 48675, 44423, 44505, 3.37829923629761, 1.84131213986589, 1.92948743010897, 1.59538757577925, 1.6015540667187, 6.96774121247282
53200, 47024, 47757, 44258, 45336, 3.38885641098022, 1.79630552662322, 1.85489733695815, 1.58301268394556, 1.66466449249343, 6.89888004002036
53250, 42196, 43812, 41247, 41757, 3.41524934768677, 1.43213392339499, 1.54978591063701, 1.36505649507174, 1.40091837040103, 5.74789469950476
53300, 42688, 43593, 40282, 41108, 3.42580652236938, 1.46749757782398, 1.53358987878417, 1.29838788995826, 1.3553575175659, 5.65483286413231
53350, 43019, 44842, 41496, 40978, 3.42580652236938, 1.49151405510601, 1.62701203738909, 1.3825114403033, 1.34631570805971, 5.84735324085811
53400, 44455, 46378, 43796, 43170, 3.40469217300415, 1.59779270484981, 1.7453830882043, 1.54859997430673, 1.50253022132821, 6.39430598868905
53450, 42799, 44012, 41297, 41377, 3.38885641098022, 1.47553129139885, 1.56464552311525, 1.36855321500893, 1.3741566331346, 5.78288666265763
53500, 43769, 44844, 43008, 43107, 3.41524934768677, 1.54659965884908, 1.62716367589157, 1.49071302118239, 1.4979295055868, 6.16240586150984
53550, 45864, 46614, 44140, 44563, 3.39413499832153, 1.70534647014207, 1.76390846450337, 1.57419006115951, 1.60592235955793, 6.64936735536287
53600, 47590, 48551, 46017, 46187, 3.3730206489563, 1.84147264437209, 1.91933371476256, 1.71721936409072, 1.7304558469032, 7.20848157012857
53650, 44786, 43912, 42450, 44410, 3.38357782363892, 1.62276880507562, 1.55720752255601, 1.45034076116305, 1.59441096985198, 6.22472805864666
53700, 44512, 45890, 43174, 42901, 3.40997076034546, 1.60208098310536, 1.70736141568184, 1.50282255095793, 1.48293155476514, 6.29519650451027
53750, 46356, 46487, 43547, 44772, 3.39941358566284, 1.74366072082187, 1.75392814682382, 1.53019797837459, 1.62170879541082, 6.64949564143112
53800, 47891, 48954, 45669, 46384, 3.37829923629761, 1.86570147424067, 1.95242254407546, 1.69026925739408, 1.74585296022842, 7.25424623593863
53850, 45981, 46096, 42132, 44081, 3.38885641098022, 1.71442233629553, 1.72336462830192, 1.42756322974475, 1.56978729333507, 6.43513748767726
53900, 45464, 47187, 44534, 44269, 3.39941358566284, 1.67448528263408, 1.80926036294848, 1.60373752677897, 1.58383629226363, 6.67131946462517
53950, 47286, 47289, 46101, 46920, 3.38357782363892, 1.81714944321354, 1.81738875155742, 1.72375390841128, 1.78806215553066, 7.1463542587129
54000, 49902, 49649, 47127, 47957, 3.35718488693237, 2.03127318703006, 2.01009085787189, 1.80448675268358, 1.87103345365746, 7.716884251243
54050, 46754, 48471, 45632, 43537, 3.34134912490845, 1.77494048167312, 1.91279589974541, 1.68741540428433, 1.52946106865395, 6.90461285435681
54100, 47789, 46364, 44935, 46076, 3.38885641098022, 1.85747482254648, 1.74428694591951, 1.63407011930915, 1.72180791178417, 6.95763979955931
54150, 48890, 49261, 47091, 45640, 3.3730206489563, 1.94715052800976, 1.97780197271697, 1.80162535922229, 1.68803226563859, 7.41461012558762
54200, 50177, 50069, 49089, 48012, 3.35718488693237, 2.05441180653634, 2.04531044922915, 1.96356449299179, 1.87548208007261, 7.9387688288299
54250, 51825, 51213, 51285, 50710, 3.33079195022583, 2.19555876329551, 2.14264714349539, 2.14884173777721, 2.09959700666409, 8.5866446512322
54300, 52031, 52802, 50611, 49012, 3.3149561882019, 2.21349999196482, 2.28123291903262, 2.09117055647337, 1.95720591720355, 8.54310938467436
54350, 51481, 51288, 50666, 50176, 3.32551336288452, 2.16574577113132, 2.14910002144631, 2.09585002157374, 2.0543274505759, 8.46502326472726
54400, 48022, 50959, 49219, 45928, 3.34662771224976, 1.8762914397435, 2.12085865411809, 1.97432105803727, 1.71030830330053, 7.6817794551994
54450, 48785, 49697, 46692, 46092, 3.36246347427368, 1.93851519881076, 2.0141018820629, 1.77005098268333, 1.72305323329562, 7.44572129685261
54500, 48132, 48752, 45160, 44020, 3.36774206161499, 1.88520492165683, 1.93580485125463, 1.65120434815496, 1.56524127083055, 7.03745539189697
54550, 43654, 42965, 46325, 48889, 3.40469217300415, 1.53809319301139, 1.48758362077401, 1.74123507359121, 1.94706820429312, 6.71398009166973
54600, 45557, 49056, 43504, 43039, 3.40469217300415, 1.6816373738293, 1.96083823897553, 1.52703043223871, 1.4929709914052, 6.66247703644874
54650, 45630, 46971, 41647, 45104, 3.38357782363892, 1.68726120515118, 1.79210240696767, 1.39314684827229, 1.64693213199145, 6.51944259238259
54700, 39865, 43699, 46215, 47648, 3.41524934768677, 1.27006156530737, 1.54141922543758, 1.73264045071045, 1.84613005823481, 6.3902512996902
54750, 52497, 56573, 49019, 48319, 3.34134912490845, 2.25432842585886, 2.62565202251331, 1.95778358139427, 1.90040209685458, 8.73816612662102
54800, 44410, 46751, 44211, 44414, 3.25689172744751, 1.59441096985198, 1.77470375062867, 1.57949585915067, 1.59471143458036, 6.54332201421168
54850, 47077, 47253, 48932, 48039, 3.38885641098022, 1.80051315683465, 1.81451800365452, 1.95060955604229, 1.87766771726123, 7.4433084337927
54900, 39029, 32141, 33420, 39334, 3.39413499832153, 1.21415475175127, 0.799074695001607, 0.869925053341655, 1.23441478560025, 4.11756928569478
54950, 30357, 39736, 37616, 27459, 3.4944281578064, 0.705074591154228, 1.26135794183944, 1.12235136465509, 0.564500809865876, 3.65328470751464
55000, 39372, 42295, 43543, 39351, 3.44692087173462, 1.23694999063806, 1.43921758462847, 1.52990319477277, 1.2355486550777, 5.441619425117
55050, 48224, 45599, 51525, 48671, 3.35718488693237, 1.89267464549105, 1.68487194756868, 2.16954878494616, 1.92915950963104, 7.67625488763694
55100, 52556, 48458, 46382, 42489, 3.35190629959106, 2.25952168062402, 1.91173446603106, 1.74569632977003, 1.45314575613172, 7.37009823255682
55150, 42158, 49724, 45035, 31385, 3.36774206161499, 1.42941925524281, 2.01635968027213, 1.641675164465, 0.758551564397242, 5.84600566437718
55200, 30712, 59318, 0, 59318, 3.35190629959106, 0.723329415984538, 2.88984727631033, 0.0248703, 2.88984727631033, 6.5278942686052
55250, 0, 0, 0, 0, 3.52609968185425, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
55300, 0, 0, 0, 0, 3.64750742912292, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
55350, 0, 0, 0, 0, 3.64750742912292, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
55400, 0, 0, 0, 0, 3.65278601646423, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
55450, 0, 0, 0, 0, 3.65278601646423, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
55500, 0, 0, 0, 0, 3.65278601646423, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
55550, 0, 0, 0, 0, 3.65278601646423, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
55600, 0, 0, 0, 0, 3.65806460380554, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
55650, 0, 0, 0, 0, 3.65278601646423, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
55700, 0, 0, 0, 0, 3.65278601646423, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
55750, 0, 0, 0, 0, 3.65806460380554, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
55800, 0, 0, 0, 0, 3.65806460380554, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
55850, 0, 0, 0, 0, 3.65806460380554, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
55900, 0, 0, 0, 0, 3.65806460380554, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
55950, 0, 0, 0, 0, 3.65806460380554, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56000, 0, 0, 0, 0, 3.65806460380554, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56050, 0, 0, 0, 0, 3.65806460380554, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56100, 0, 0, 0, 0, 3.65806460380554, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56150, 0, 0, 0, 0, 3.65806460380554, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56200, 0, 0, 0, 0, 3.65806460380554, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56250, 0, 0, 0, 0, 3.66334319114685, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56300, 0, 0, 0, 0, 3.66334319114685, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56350, 0, 0, 0, 0, 3.66334319114685, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56400, 0, 0, 0, 0, 3.66334319114685, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56450, 0, 0, 0, 0, 3.66334319114685, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56500, 0, 0, 0, 0, 3.66334319114685, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56550, 0, 0, 0, 0, 3.66334319114685, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56600, 0, 0, 0, 0, 3.66334319114685, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56650, 0, 0, 0, 0, 3.66862177848816, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56700, 0, 0, 0, 0, 3.66862177848816, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56750, 0, 0, 0, 0, 3.66862177848816, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56800, 0, 0, 0, 0, 3.66862177848816, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56850, 0, 0, 0, 0, 3.66862177848816, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56900, 0, 0, 0, 0, 3.66862177848816, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
56950, 0, 0, 0, 0, 3.66862177848816, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
57000, 0, 0, 0, 0, 3.66862177848816, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
57050, 0, 0, 0, 0, 3.66862177848816, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
57100, 0, 0, 0, 0, 3.66862177848816, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
57150, 0, 0, 0, 0, 3.67390036582947, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
57200, 0, 0, 0, 0, 3.66862177848816, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
57250, 0, 0, 0, 0, 3.66862177848816, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
57300, 0, 0, 0, 0, 3.66862177848816, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
57350, 0, 0, 0, 0, 3.66862177848816, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
57400, 0, 0, 0, 0, 3.67390036582947, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
57450, 0, 0, 0, 0, 3.66862177848816, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
57500, 0, 0, 0, 0, 3.66862177848816, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
57550, 0, 0, 0, 0, 3.67390036582947, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
57600, 0, 0, 0, 0, 3.67390036582947, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
57650, 0, 0, 0, 0, 3.67390036582947, 0.0248703, 0.0248703, 0.0248703, 0.0248703, 0.0994812
