time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, set_pwm, calc_volt_m1, calc_volt_m2, calc_volt_m3, calc_volt_m4
64950, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
65000, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
65050, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
65100, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
65150, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
65200, 49789, 49789, 47827, 47827, 53248, 2.80721885488409, 2.80721885488409, 2.69659676178557, 2.69659676178557
65250, 49861, 49861, 49861, 49861, 53248, 2.8072622731502, 2.8072622731502, 2.8072622731502, 2.8072622731502
65300, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
65350, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
65400, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
65450, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
65500, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
65550, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
65600, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
65650, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
65700, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
65750, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
65800, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
65850, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
65900, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
65950, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
66000, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
66050, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
66100, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
66150, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
66200, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
66250, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
66300, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
66350, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
66400, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
66450, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
66500, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
66550, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
66600, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
66650, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
66700, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
66750, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
66800, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
66850, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
66900, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
66950, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
67000, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
67050, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
67100, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
67150, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
67200, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
67250, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
67300, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
67350, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
67400, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
67450, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
67500, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
67550, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
67600, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
67650, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
67700, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
67750, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
67800, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
67850, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
67900, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
67950, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68000, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68050, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68100, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68150, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
68200, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68250, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68300, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68350, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
68400, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68450, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68500, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68550, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68600, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68650, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68700, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68750, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
68800, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68850, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68900, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
68950, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69000, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69050, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69100, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
69150, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69200, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69250, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69300, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69350, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69400, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69450, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69500, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69550, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69600, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69650, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69700, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69750, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69800, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
69850, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
69900, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
69950, 50004, 50004, 50004, 50004, 53248, 2.80725817310371, 2.80725817310371, 2.80725817310371, 2.80725817310371
70000, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
70050, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
70100, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
70150, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
70200, 51662, 51662, 50004, 50004, 57344, 2.90033940762507, 2.90033940762507, 2.80725817310371, 2.80725817310371
70250, 51736, 51736, 51736, 51736, 57344, 2.90032668538267, 2.90032668538267, 2.90032668538267, 2.90032668538267
70300, 51811, 51811, 51811, 51811, 57344, 2.90035802190051, 2.90035802190051, 2.90035802190051, 2.90035802190051
70350, 51811, 51811, 51811, 51811, 57344, 2.90035802190051, 2.90035802190051, 2.90035802190051, 2.90035802190051
70400, 51811, 51811, 51811, 51811, 57344, 2.90035802190051, 2.90035802190051, 2.90035802190051, 2.90035802190051
70450, 51811, 51811, 51811, 51811, 57344, 2.90035802190051, 2.90035802190051, 2.90035802190051, 2.90035802190051
70500, 51736, 51736, 51736, 51736, 57344, 2.90032668538267, 2.90032668538267, 2.90032668538267, 2.90032668538267
70550, 51662, 51662, 51662, 51662, 57344, 2.90033940762507, 2.90033940762507, 2.90033940762507, 2.90033940762507
70600, 51662, 51662, 51662, 51662, 57344, 2.90033940762507, 2.90033940762507, 2.90033940762507, 2.90033940762507
70650, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70700, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70750, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70800, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70850, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70900, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70950, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71000, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71050, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71100, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71150, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71200, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71250, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71300, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71350, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71400, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71450, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71500, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71550, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71600, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71650, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71700, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71750, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71800, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71850, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71900, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71950, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72000, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72050, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72100, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72150, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72200, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72250, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72300, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72350, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72400, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72450, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72500, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72550, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72600, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72650, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72700, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72750, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72800, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72850, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72900, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72950, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73000, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73050, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73100, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73150, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73200, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73250, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73300, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73350, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73400, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73450, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73500, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73550, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73600, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73650, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73700, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73750, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73800, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73850, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73900, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73950, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74000, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74050, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74100, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74150, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74200, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74250, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74300, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74350, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74400, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74450, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74500, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74550, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74600, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74650, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74700, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74750, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74800, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74850, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74900, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74950, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
75000, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
75050, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
75100, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
75150, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
75200, 53008, 51662, 51662, 51662, 61440, 2.97590475241743, 2.90033940762507, 2.90033940762507, 2.90033940762507
75250, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
75300, 53161, 53161, 53161, 53161, 61440, 2.97593045496619, 2.97593045496619, 2.97593045496619, 2.97593045496619
75350, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75400, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75450, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75500, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75550, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75600, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75650, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75700, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75750, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75800, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75850, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75900, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75950, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76000, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76050, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76100, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76150, 53161, 53161, 53161, 53161, 61440, 2.97593045496619, 2.97593045496619, 2.97593045496619, 2.97593045496619
76200, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76250, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76300, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76350, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76400, 53161, 53161, 53161, 53161, 61440, 2.97593045496619, 2.97593045496619, 2.97593045496619, 2.97593045496619
76450, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76500, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76550, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76600, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76650, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76700, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
