time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, set_pwm, calc_volt_m1, calc_volt_m2, calc_volt_m3, calc_volt_m4
302850, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
302900, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
302950, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
303000, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
303050, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
303100, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
303150, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
303200, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
303250, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
303300, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
303350, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
303400, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
303450, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
303500, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
303550, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
303600, 53733, 53733, 47758, 47758, 65535, 3.03391866979732, 3.03391866979732, 2.69655310204493, 2.69655310204493
303650, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
303700, 54275, 54275, 54275, 54275, 65535, 3.0339200686579, 3.0339200686579, 3.0339200686579, 3.0339200686579
303750, 54275, 54275, 54275, 54275, 65535, 3.0339200686579, 3.0339200686579, 3.0339200686579, 3.0339200686579
303800, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
303850, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
303900, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
303950, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
304000, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
304050, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
304100, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
304150, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
304200, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
304250, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
304300, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
304350, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
304400, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
304450, 54275, 54275, 54275, 54275, 65535, 3.0339200686579, 3.0339200686579, 3.0339200686579, 3.0339200686579
304500, 54275, 54275, 54275, 54275, 65535, 3.0339200686579, 3.0339200686579, 3.0339200686579, 3.0339200686579
304550, 54275, 54275, 54275, 54275, 65535, 3.0339200686579, 3.0339200686579, 3.0339200686579, 3.0339200686579
304600, 54275, 54275, 54275, 54275, 65535, 3.0339200686579, 3.0339200686579, 3.0339200686579, 3.0339200686579
304650, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
304700, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
304750, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
304800, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
304850, 54275, 54275, 54275, 54275, 65535, 3.0339200686579, 3.0339200686579, 3.0339200686579, 3.0339200686579
304900, 54275, 54275, 54275, 54275, 65535, 3.0339200686579, 3.0339200686579, 3.0339200686579, 3.0339200686579
304950, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305000, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305050, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
305100, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305150, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305200, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305250, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305300, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305350, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305400, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305450, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305500, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305550, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305600, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305650, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305700, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305750, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305800, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305850, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305900, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
305950, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306000, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306050, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306100, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306150, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
306200, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306250, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306300, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306350, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306400, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306450, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306500, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306550, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306600, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306650, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306700, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306750, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306800, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306850, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306900, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
306950, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
307000, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
307050, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
307100, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
307150, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
307200, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
307250, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
307300, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
307350, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
307400, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
307450, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
307500, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
307550, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
307600, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
307650, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
307700, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
307750, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
307800, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
307850, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
307900, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
307950, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
308000, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
308050, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
308100, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
308150, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
308200, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
308250, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
308300, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
308350, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
308400, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
308450, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
308500, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
308550, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
308600, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
308650, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
308700, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
308750, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
308800, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
308850, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
308900, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
308950, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
309000, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309050, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309100, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309150, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309200, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309250, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
309300, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309350, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309400, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309450, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309500, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309550, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309600, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309650, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
309700, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309750, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309800, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309850, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309900, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
309950, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
310000, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
310050, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
310100, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
310150, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
310200, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
310250, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
310300, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
310350, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
310400, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
310450, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
310500, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
310550, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
310600, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
310650, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
310700, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
310750, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
310800, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
